# composition,0.32MgCl2-0.68KCl
# source,Numbers, 2026
# temperature_K,903
# raw_file,0.68KCl-0.32MgCl2_Numbers_2026_903.0_AP.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Mg,Mg-Cl,Mg-Mg
9.808334167083542,0.9991608295490245,1.0363332457971486,1.0291561972183592,1.000890300246123,1.0034888697211106,0.8471683335342669
9.813573661830915,1.0000369426313156,1.0368653841530766,1.0284427110670336,0.9985257769449726,1.0028219342351177,0.8447649230025013
9.81881315657829,1.000913055713607,1.0373975225090046,1.0277292249157077,0.9961612536438214,1.0021549987491245,0.8423615124707348
9.824052651325664,1.0017891687958982,1.0379296608649324,1.0270157387643821,0.993796730342671,1.0014880632631316,0.839958101938969
9.829292146073037,1.0026652818781892,1.0384617992208605,1.0263022526130565,0.9914322070415206,1.0008211277771386,0.8375546914072034
9.83453164082041,1.0035413949604803,1.0389939375767883,1.025588766461731,0.9890676837403701,1.0001541922911457,0.8351512808754377
9.839771135567785,1.0044175080427717,1.0395260759327165,1.024875280310405,0.986703160439219,0.9994872568051525,0.8327478703436711
9.845010630315159,1.004898651,1.039970997304152,1.024248484368184,0.984933672775888,0.9990084652791397,0.8305703027653825
9.850250125062532,1.0041331695,1.040140640068284,1.0238953043984491,0.9850422663444223,0.9991235031268134,0.8291055520090044
9.855489619809905,1.003367688,1.0403102828324162,1.0235421244287144,0.9851508599129565,0.9992385409744873,0.8276408012526263
9.860729114557278,1.0026022065,1.0404799255965482,1.0231889444589795,0.9852594534814907,0.999353578822161,0.8261760504962482
9.865968609304653,1.0018367249999998,1.0406495683606802,1.0228357644892445,0.985368047050025,0.9994686166698349,0.8247112997398697
9.871208104052027,1.0010712435,1.0408192111248125,1.0224825845195098,0.9854766406185593,0.9995836545175087,0.8232465489834916
9.8764475987994,1.000305762,1.0409888538889445,1.0221294045497749,0.9855852341870935,0.9996986923651826,0.8217817982271135
9.881687093546773,0.9995402805,1.0411584966530765,1.02177622458004,0.9856938277556279,0.9998137302128564,0.8203170474707354
9.886926588294148,0.9987747989999998,1.0413281394172087,1.021423044610305,0.9858024213241621,0.9999287680605302,0.8188522967143569
9.892166083041522,0.9980093174999999,1.0414977821813407,1.0210698646405703,0.9859110148926964,1.000043805908204,0.8173875459579788
9.897405577788895,0.9976523071055527,1.0416612719669835,1.0202760457573785,0.9860704216818409,1.000002908042021,0.8168717778689346
9.902645072536268,0.9987388707318658,1.0418030165672836,1.017924968895948,0.986409407012006,0.9994109191870935,0.8197098007973986
9.907884567283643,0.9998254343581793,1.0419447611675838,1.0155738920345168,0.9867483923421712,0.9988189303321658,0.8225478237258635
9.913124062031017,1.0009119979844923,1.0420865057678839,1.0132228151730862,0.9870873776723362,0.9982269414772384,0.8253858466543276
9.91836355677839,1.0019985616108054,1.0422282503681841,1.0108717383116557,0.9874263630025013,0.997634952622311,0.8282238695827916
9.923603051525763,1.0030851252371185,1.0423699949684844,1.0085206614502251,0.9877653483326664,0.9970429637673837,0.8310618925112556
9.928842546273136,1.0041716888634316,1.0425117395687844,1.0061695845887946,0.9881043336628313,0.9964509749124563,0.8338999154397196
9.934082041020512,1.005258252489745,1.0426534841690847,1.0038185077273634,0.9884433189929965,0.9958589860575287,0.8367379383681846
9.939321535767885,1.0063448161160582,1.0427952287693847,1.0014674308659328,0.9887823043231616,0.9952669972026013,0.8395759612966486
9.944561030515258,1.007431379742371,1.042936973369685,0.9991163540045023,0.9891212896533267,0.9946750083476739,0.8424139842251126
9.949800525262631,1.0081401649794899,1.0431056229024513,0.9973043913601801,0.9890325154637319,0.9942823005332666,0.8445152187393697
9.955040020010006,1.0073425588896947,1.0433815558534267,0.9976421466565784,0.9872380501890942,0.994684225867934,0.8436785094519758
9.96027951475738,1.0065449527999,1.0436574888044023,0.9979799019529766,0.985443584914457,0.9950861512026014,0.8428418001645822
9.965519009504753,1.005747346710105,1.0439334217553777,0.9983176572493747,0.9836491196398198,0.9954880765372687,0.8420050908771886
9.970758504252126,1.0049497406203103,1.0442093547063531,0.998655412545773,0.9818546543651827,0.995890001871936,0.8411683815897949
9.9759979989995,1.0041521345305153,1.0444852876573287,0.9989931678421711,0.9800601890905455,0.9962919272066032,0.8403316723024012
9.981237493746875,1.0033545284407204,1.0447612206083043,0.9993309231385694,0.9782657238159077,0.9966938525412706,0.8394949630150074
9.986476988494248,1.0025569223509254,1.0450371535592797,0.9996686784349675,0.9764712585412706,0.997095777875938,0.8386582537276137
9.991716483241621,1.0017593162611307,1.0453130865102551,1.0000064337313657,0.9746767932666334,0.9974977032106053,0.8378215444402202
9.996955977988994,1.0009617101713357,1.0455890194612307,1.000344189027764,0.9728823279919963,0.9978996285452726,0.8369848351528265
10.00219547273637,1.0003497508409205,1.0458053055627814,1.0004900076678338,0.9714216847203602,0.9981633368594296,0.8362900771970986
10.007434967483743,1.0005809372093548,1.0457506955565283,0.9997641139937469,0.9714771497123562,0.9977993095387693,0.8362400148726863
10.012674462231116,1.000812123577789,1.0456960855502753,0.9990382203196599,0.9715326147043521,0.9974352822181091,0.8361899525482741
10.01791395697849,1.001043309946223,1.0456414755440222,0.9983123266455729,0.9715880796963482,0.9970712548974487,0.8361398902238619
10.023153451725863,1.0012744963146574,1.045586865537769,0.997586432971486,0.9716435446883441,0.9967072275767884,0.8360898278994497
10.028392946473238,1.0015056826830915,1.0455322555315159,0.9968605392973987,0.9716990096803402,0.996343200256128,0.8360397655750375
10.033632441220611,1.0017368690515258,1.0454776455252628,0.9961346456233117,0.9717544746723361,0.9959791729354677,0.8359897032506253
10.038871935967984,1.00196805541996,1.0454230355190095,0.9954087519492247,0.9718099396643322,0.9956151456148075,0.8359396409262131
10.044111430715358,1.0021992417883943,1.0453684255127564,0.9946828582751377,0.9718654046563281,0.9952511182941471,0.8358895786018009
10.049350925462733,1.0024304281568284,1.0453138155065034,0.9939569646010504,0.9719208696483241,0.9948870909734867,0.8358395162773886
10.054590420210106,1.0026212368804401,1.0453597960995498,0.9930714814522261,0.9721200197468735,0.9944173272806403,0.8360092768404203
10.05982991495748,1.0026006938694347,1.0459323056108054,0.9913506471465734,0.9730712715750375,0.9933940997646323,0.8373296728299149
10.065069409704853,1.0025801508584293,1.046504815122061,0.9896298128409206,0.9740225234032015,0.9923708722486244,0.8386500688194096
10.070308904452228,1.0025596078474237,1.047077324633317,0.9879089785352673,0.9749737752313659,0.991347644732616,0.8399704648089047
10.0755483991996,1.0025390648364183,1.0476498341445724,0.9861881442296145,0.9759250270595299,0.9903244172166081,0.8412908607983994
10.080787893946974,1.0025185218254127,1.048222343655828,0.9844673099239618,0.9768762788876939,0.9893011897006002,0.8426112567878941
10.086027388694347,1.0024979788144073,1.0487948531670837,0.9827464756183091,0.9778275307158579,0.9882779621845922,0.8439316527773888
10.09126688344172,1.0024774358034017,1.0493673626783393,0.9810256413126562,0.978778782544022,0.9872547346685843,0.8452520487668834
10.096506378189096,1.0024568927923962,1.049939872189595,0.979304807007003,0.9797300343721863,0.9862315071525759,0.8465724447563786
10.101745872936469,1.0024363497813908,1.0505123817008506,0.9775839727013502,0.9806812862003504,0.985208279636568,0.8478928407458732
10.106985367683842,1.0024880876148077,1.0509775988119059,0.9761400844627314,0.98126477076088,0.9843929461255628,0.8491211900340171
10.112224862431216,1.0029825456203103,1.0507856499717358,0.9763924908846924,0.9795956808071533,0.9848509633951976,0.8497857532763883
10.11746435717859,1.0034770036258132,1.0505937011315658,0.9766448973066534,0.977926590853426,0.9853089806648326,0.8504503165187596
10.122703851925964,1.0039714616313158,1.0504017522913955,0.9768973037286144,0.9762575008996993,0.9857669979344673,0.8511148797611308
10.127943346673337,1.0044659196368186,1.0502098034512255,0.9771497101505754,0.9745884109459726,0.9862250152041021,0.8517794430035018
10.13318284142071,1.0049603776423213,1.0500178546110555,0.9774021165725363,0.9729193209922459,0.9866830324737369,0.852444006245873
10.138422336168084,1.005454835647824,1.0498259057708854,0.9776545229944973,0.9712502310385192,0.9871410497433717,0.8531085694882441
10.143661830915459,1.0059492936533267,1.0496339569307154,0.9779069294164583,0.9695811410847919,0.9875990670130066,0.8537731327306155
10.148901325662832,1.0064437516588296,1.049442008090545,0.9781593358384193,0.9679120511310652,0.9880570842826414,0.8544376959729866
10.154140820410205,1.0069382096643322,1.049250059250375,0.9784117422603802,0.9662429611773384,0.9885151015522762,0.8551022592153578
10.159380315157579,1.0072671814987493,1.0491234212896448,0.9786731218849425,0.9647906072396198,0.9888561963686843,0.8552789359304649
10.164619809904954,1.0063860357071033,1.0494743691348176,0.9790001180535268,0.9649231354189596,0.9883422957458727,0.8518879424149562
10.169859304652327,1.0055048899154575,1.04982531697999,0.9793271142221112,0.9650556635982992,0.9878283951230614,0.8484969488994488
10.1750987993997,1.0046237441238117,1.0501762648251627,0.9796541103906954,0.9651881917776388,0.98731449450025,0.8451059553839413
10.180338294147074,1.003742598332166,1.050527212670335,0.9799811065592796,0.9653207199569784,0.9868005938774387,0.8417149618684339
10.185577788894447,1.0028614525405202,1.0508781605155078,0.980308102727864,0.9654532481363182,0.9862866932546273,0.8383239683529263
10.190817283641822,1.0019803067488742,1.0512291083606804,0.9806350988964483,0.9655857763156578,0.9857727926318157,0.8349329748374177
10.196056778389195,1.0010991609572284,1.051580056205853,0.9809620950650325,0.9657183044949975,0.9852588920090044,0.8315419813219103
10.201296273136569,1.0002180151655826,1.0519310040510257,0.9812890912336169,0.9658508326743371,0.9847449913861931,0.8281509878064027
10.206535767883942,0.999336869373937,1.052281951896198,0.9816160874022011,0.9659833608536768,0.9842310907633817,0.8247599942908953
10.211775262631317,0.9985964559984994,1.0526090472351177,0.9817456226002996,0.9660840139354676,0.9838730968139073,0.8217323324512257
10.21701475737869,0.9991191160585293,1.0527220663304153,0.9801029455882937,0.9658985880167583,0.9849143652576291,0.8219655724022011
10.222254252126064,0.9996417761185593,1.052835085425713,0.9784602685762879,0.9657131620980489,0.9859556337013509,0.8221988123531766
10.227493746873437,1.0001644361785893,1.0529481045210105,0.976817591564282,0.9655277361793396,0.9869969021450726,0.8224320523041521
10.232733241620812,1.0006870962386194,1.0530611236163083,0.9751749145522756,0.9653423102606302,0.9880381705887947,0.8226652922551276
10.237972736368185,1.0012097562986495,1.053174142711606,0.9735322375402697,0.9651568843419209,0.9890794390325165,0.8228985322061031
10.243212231115558,1.0017324163586794,1.0532871618069035,0.9718895605282639,0.9649714584232116,0.9901207074762383,0.8231317721570786
10.248451725862932,1.0022550764187095,1.053400180902201,0.970246883516258,0.9647860325045022,0.9911619759199601,0.823365012108054
10.253691220610305,1.0027777364787394,1.0535131999974987,0.9686042065042522,0.9646006065857929,0.9922032443636819,0.8235982520590295
10.25893071535768,1.0033003965387695,1.0536262190927965,0.9669615294922458,0.9644151806670835,0.993244512807404,0.823831492010005
10.264170210105053,1.003761647670335,1.0537180650895448,0.9652547880560276,0.9642013962571285,0.9941666179094547,0.824398594644323
10.269409704852427,1.0035186151535767,1.0535670821123062,0.9628133077546271,0.9636623754007003,0.9937220684367183,0.8287946849282145
10.2746491995998,1.0032755826368185,1.0534160991350676,0.9603718274532266,0.9631233545442721,0.993277518963982,0.8331907752121062
10.279888694347175,1.0030325501200599,1.0532651161578288,0.9579303471518252,0.9625843336878438,0.9928329694912456,0.8375868654959993
10.285128189094548,1.0027895176033017,1.0531141331805902,0.9554888668504248,0.9620453128314156,0.9923884200185091,0.8419829557798908
10.290367683841922,1.0025464850865433,1.0529631502033516,0.9530473865490242,0.9615062919749874,0.9919438705457728,0.8463790460637824
10.295607178589295,1.002303452569785,1.052812167226113,0.9506059062476238,0.9609672711185593,0.9914993210730365,0.850775136347674
10.300846673336668,1.0020604200530265,1.0526611842488744,0.9481644259462232,0.9604282502621311,0.9910547716003002,0.8551712266315656
10.306086168084043,1.0018173875362681,1.0525102012716359,0.9457229456448218,0.9598892294057028,0.9906102221275637,0.8595673169154587
10.311325662831416,1.0015743550195098,1.0523592182943973,0.9432814653434214,0.9593502085492746,0.9901656726548274,0.8639634071993503
10.31656515757879,1.0013408879734869,1.0522065539004501,0.9410472179344672,0.9588013551905952,0.9896788213631815,0.8679677838004002
10.321804652326163,1.0012568814077039,1.0520276173704353,0.9420509844699849,0.9580988689842421,0.9885310041510755,0.8658516341070537
10.327044147073538,1.001172874841921,1.0518486808404202,0.943054751005503,0.9573963827778887,0.9873831869389692,0.8637354844137064
10.332283641820911,1.001088868276138,1.051669744310405,0.9440585175410207,0.9566938965715356,0.9862353697268632,0.8616193347203599
10.337523136568285,1.0010048617103553,1.0514908077803902,0.9450622840765384,0.9559914103651825,0.9850875525147573,0.8595031850270134
10.342762631315658,1.0009208551445723,1.051311871250375,0.946066050612056,0.9552889241588294,0.9839397353026513,0.8573870353336669
10.348002126063031,1.0008368485787895,1.0511329347203602,0.9470698171475737,0.9545864379524763,0.9827919180905453,0.8552708856403204
10.353241620810406,1.0007528420130065,1.050953998190345,0.9480735836830917,0.953883951746123,0.981644100878439,0.8531547359469731
10.35848111555778,1.0006688354472237,1.0507750616603302,0.9490773502186094,0.9531814655397698,0.9804962836663331,0.8510385862536266
10.363720610305153,1.0005848288814407,1.050596125130315,0.9500811167541271,0.9524789793334167,0.9793484664542271,0.8489224365602801
10.368960105052526,1.0004734078964483,1.0504282060930465,0.9509848410005004,0.9518346249289644,0.9782024841355679,0.8469088968079038
10.374199599799901,0.9997057542516258,1.0505240182883941,0.9494938029504749,0.9525818005325164,0.9771004245787892,0.8473515825175088
10.379439094547275,0.9989381006068034,1.0506198304837417,0.9480027649004501,0.9533289761360682,0.9759983650220109,0.8477942682271136
10.384678589294648,0.9981704469619811,1.0507156426790896,0.9465117268504252,0.9540761517396198,0.9748963054652326,0.8482369539367183
10.389918084042021,0.9974027933171588,1.0508114548744372,0.9450206888004002,0.9548233273431715,0.9737942459084543,0.8486796396463231
10.395157578789396,0.9966351396723361,1.050907267069785,0.9435296507503749,0.9555705029467235,0.9726921863516756,0.849122325355928
10.40039707353677,0.9958674860275137,1.0510030792651326,0.9420386127003499,0.9563176785502753,0.9715901267948973,0.8495650110655327
10.405636568284143,0.9950998323826914,1.0510988914604802,0.9405475746503251,0.9570648541538269,0.9704880672381191,0.8500076967751375
10.410876063031516,0.994332178737869,1.051194703655828,0.9390565366003002,0.9578120297573787,0.9693860076813408,0.8504503824847423
10.41611555777889,0.9935645250930467,1.0512905158511756,0.9375654985502753,0.9585592053609304,0.9682839481245624,0.8508930681943471
10.421355052526264,0.9928076740715358,1.0513292902076035,0.9360779138449222,0.9592524257688843,0.9672319171440723,0.8513548324552277
