# composition,0.637LiCl-0.363KCl
# source,Numbers, 2026
# temperature_K,690
# raw_file,0.637LiCl-0.363KCl_Numbers_2026_690.0_AP.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Li,Li-Cl,Li-Li
6.968528014007003,1.1918812613936396,1.1407966980785949,0.8207848260715013,0.9513746258117248,0.8396174067899564,1.1634303978529261
6.973767508754377,1.1908790485167138,1.1397024145583061,0.8194132764488713,0.9543750339263797,0.8403190835403608,1.1634280156694912
6.97900700350175,1.1898768356397882,1.1386081310380176,0.8180417268262415,0.9573754420410341,0.841020760290765,1.1634256334860564
6.9842464982491235,1.1888746227628626,1.137513847517729,0.8166701772036117,0.9603758501556884,0.8417224370411692,1.1634232513026217
6.989485992996498,1.1878724098859368,1.1364195639974404,0.8152986275809817,0.9633762582703433,0.8424241137915736,1.163420869119187
6.994725487743871,1.1868701970090112,1.1353252804771519,0.813927077958352,0.9663766663849976,0.8431257905419778,1.1634184869357522
6.999964982491245,1.1858679841320854,1.1342309969568631,0.812555528335722,0.9693770744996526,0.8438274672923821,1.1634161047523175
7.005204477238618,1.1848657712551598,1.1331367134365746,0.8111839787130922,0.9723774826143069,0.8445291440427863,1.1634137225688825
7.010443971985993,1.1842065755538673,1.1315034692535995,0.8105727436614121,0.9749600730571303,0.8448207661404495,1.1634676540514701
7.015683466733366,1.184265322778319,1.1287421678696528,0.811552864688465,0.9766681613961193,0.8442541343137706,1.1636394513466626
7.02092296148074,1.184324070002771,1.1259808664857056,0.812532985715518,0.9783762497351086,0.8436875024870915,1.163811248641855
7.026162456228113,1.1843828172272228,1.123219565101759,0.8135131067425709,0.9800843380740977,0.8431208706604124,1.1639830459370475
7.031401950975487,1.1844415644516746,1.1204582637178122,0.8144932277696239,0.9817924264130867,0.8425542388337334,1.1641548432322397
7.036641445722861,1.1845003116761266,1.117696962333865,0.8154733487966769,0.9835005147520761,0.8419876070070542,1.1643266405274322
7.041880940470234,1.1845590589005783,1.1149356609499184,0.8164534698237298,0.9852086030910652,0.8414209751803752,1.1644984378226246
7.047120435217608,1.18461780612503,1.112174359565971,0.8174335908507828,0.9869166914300544,0.840854343353696,1.164670235117817
7.0523599299649815,1.184676553349482,1.1094130581820243,0.8184137118778357,0.9886247797690435,0.840287711527017,1.1648420324130095
7.057599424712356,1.1847353005739338,1.1066517567980771,0.8193938329048889,0.9903328681080329,0.8397210797003379,1.165013829708202
7.062838919459729,1.1849991836346325,1.1044377725718075,0.820376688748841,0.9923536534297512,0.8394134609245133,1.1647669018672158
7.068078414207103,1.1857343705174528,1.1034812608235067,0.8213658278911239,0.9950928665299723,0.8397009299845362,1.1635579443745134
7.073317908954476,1.1864695574002726,1.1025247490752061,0.8223549670334065,0.9978320796301928,0.839988399044559,1.162348986881811
7.078557403701851,1.1872047442830926,1.1015682373269053,0.8233441061756894,1.0005712927304138,0.8402758681045819,1.1611400293891088
7.083796898449224,1.1879399311659127,1.1006117255786048,0.8243332453179721,1.0033105058306344,0.8405633371646047,1.1599310718964064
7.089036393196597,1.1886751180487325,1.0996552138303042,0.8253223844602547,1.006049718930855,0.8408508062246276,1.158722114403704
7.094275887943971,1.1894103049315528,1.0986987020820034,0.8263115236025377,1.008788932031076,0.8411382752846505,1.1575131569110018
7.099515382691345,1.1901454918143726,1.0977421903337028,0.8273006627448203,1.0115281451312965,0.8414257443446733,1.1563041994182994
7.104754877438719,1.1908806786971926,1.096785678585402,0.8282898018871032,1.0142673582315176,0.8417132134046962,1.155095241925597
7.109994372186092,1.1916158655800126,1.0958291668371014,0.8292789410293858,1.017006571331738,0.842000682464719,1.1538862844328948
7.115233866933466,1.1921443533097669,1.0941957894171896,0.8296910574836645,1.0198115472885925,0.8422411526610597,1.153384944584534
7.1204733616808396,1.1921496909706997,1.0908492829523164,0.8286427448337909,1.0227829672896689,0.8423626699811779,1.1546745662076934
7.125712856428214,1.1921550286316327,1.0875027764874425,0.8275944321839169,1.0257543872907458,0.8424841873012963,1.1559641878308529
7.130952351175587,1.1921603662925655,1.0841562700225693,0.8265461195340432,1.0287258072918222,0.8426057046214145,1.1572538094540121
7.13619184592296,1.1921657039534985,1.0808097635576959,0.8254978068841695,1.0316972272928986,0.8427272219415328,1.1585434310771714
7.1414313406703345,1.1921710416144313,1.077463257092822,0.8244494942342957,1.0346686472939755,0.842848739261651,1.159833052700331
7.146670835417708,1.1921763792753641,1.0741167506279488,0.823401181584422,1.0376400672950519,0.8429702565817694,1.1611226743234904
7.151910330165082,1.1921817169362972,1.0707702441630749,0.8223528689345482,1.0406114872961287,0.8430917739018876,1.1624122959466499
7.157149824912455,1.19218705459723,1.0674237376982014,0.8213045562846745,1.0435829072972052,0.843213291222006,1.1637019175698091
7.162389319659829,1.1921923922581628,1.0640772312333275,0.8202562436348005,1.0465543272982822,0.8433348085421242,1.1649915391929686
7.167628814407203,1.1921118103798711,1.0613090440106738,0.8193149632995971,1.0493984774117984,0.8432224715830015,1.1656072169858842
7.172868309154577,1.1917906537917504,1.060160150666236,0.8186733734454701,1.051886271840146,0.8424553426420031,1.1643358520541165
7.17810780390195,1.1914694972036297,1.059011257321798,0.8180317835913432,1.0543740662684935,0.8416882137010049,1.1630644871223488
7.183347298649324,1.191148340615509,1.0578623639773599,0.8173901937372163,1.0568618606968414,0.8409210847600066,1.1617931221905808
7.188586793396698,1.1908271840273883,1.0567134706329222,0.8167486038830895,1.0593496551251889,0.8401539558190084,1.1605217572588133
7.193826288144071,1.1905060274392676,1.0555645772884843,0.8161070140289626,1.061837449553536,0.8393868268780103,1.1592503923270456
7.199065782891445,1.1901848708511469,1.0544156839440462,0.8154654241748356,1.064325243981884,0.8386196979370119,1.1579790273952777
7.204305277638818,1.1898637142630262,1.0532667905996085,0.8148238343207088,1.0668130384102315,0.8378525689960137,1.15670766246351
7.2095447723861925,1.1895425576749055,1.0521178972551704,0.8141822444665818,1.0693008328385791,0.8370854400550154,1.1554362975317423
7.214784267133566,1.1892214010867848,1.0509690039107324,0.813540654612455,1.0717886272669266,0.8363183111140172,1.1541649325999745
7.22002376188094,1.1889482022228113,1.0494368171716346,0.8133737046070532,1.0738453414308504,0.8359273669923517,1.1534018400207031
7.225263256628313,1.1888243150360793,1.0467112839873063,0.8146844992853116,1.0745599294106896,0.8367076374628363,1.1542212036316792
7.230502751375687,1.1887004278493476,1.0439857508029777,0.8159952939635704,1.075274517390529,0.837487907933321,1.1550405672426554
7.235742246123061,1.1885765406626156,1.0412602176186496,0.817306088641829,1.0759891053703683,0.8382681784038056,1.1558599308536315
7.240981740870435,1.188452653475884,1.038534684434321,0.8186168833200876,1.0767036933502077,0.8390484488742903,1.1566792944646076
7.246221235617808,1.188328766289152,1.035809151249993,0.8199276779983462,1.077418281330047,0.8398287193447749,1.1574986580755835
7.2514607303651815,1.1882048791024202,1.0330836180656648,0.8212384726766047,1.0781328693098862,0.8406089898152594,1.1583180216865596
7.256700225112556,1.1880809919156883,1.0303580848813363,0.8225492673548634,1.0788474572897258,0.8413892602857442,1.1591373852975357
7.261939719859929,1.1879571047289565,1.0276325516970082,0.823860062033122,1.079562045269565,0.8421695307562288,1.1599567489085119
7.267179214607303,1.1878332175422246,1.0249070185126796,0.8251708567113807,1.0802766332494043,0.8429498012267135,1.160776112519488
7.272418709354676,1.187475720451258,1.0223614062052542,0.825224535558113,1.0815884524282982,0.8438008012053114,1.1611302005485558
7.2776582041020506,1.1863045259410452,1.0204424845926596,0.8208994963399727,1.08498051510952,0.8448981623919452,1.1598636657642332
7.282897698849424,1.1851333314308325,1.018523562980065,0.8165744571218332,1.0883725777907414,0.8459955235785785,1.1585971309799108
7.288137193596798,1.18396213692062,1.0166046413674705,0.8122494179036929,1.0917646404719632,0.8470928847652123,1.1573305961955882
7.293376688344171,1.1827909424104073,1.014685719754876,0.8079243786855533,1.0951567031531846,0.8481902459518457,1.1560640614112658
7.298616183091545,1.1816197479001946,1.0127667981422817,0.8035993394674138,1.0985487658344057,0.8492876071384792,1.1547975266269435
7.303855677838919,1.180448553389982,1.0108478765296869,0.7992743002492735,1.1019408285156276,0.8503849683251128,1.1535309918426209
7.309095172586292,1.1792773588797694,1.0089289549170926,0.794949261031134,1.105332891196849,0.8514823295117463,1.1522644570582985
7.314334667333666,1.1781061643695565,1.0070100333044978,0.7906242218129936,1.1087249538780708,0.8525796906983799,1.150997922273976
7.3195741620810395,1.176934969859344,1.0050911116919035,0.7862991825948541,1.112117016559292,0.8536770518850134,1.1497313874896535
7.324813656828414,1.1756596317713124,1.0029254402103545,0.7837415084260372,1.115289637271285,0.8547186241754119,1.1486659173737575
7.330053151575787,1.1739754337111037,0.9997910470210596,0.7881223785249347,1.1176007450670455,0.8555411733917017,1.148389812252425
7.335292646323161,1.1722912356508945,0.9966566538317642,0.7925032486238329,1.1199118528628065,0.8563637226079915,1.1481137071310925
7.340532141070534,1.1706070375906859,0.9935222606424692,0.7968841187227305,1.1222229606585672,0.8571862718242812,1.1478376020097598
7.345771635817909,1.1689228395304767,0.9903878674531736,0.8012649888216287,1.1245340684543281,0.8580088210405711,1.1475614968884273
7.351011130565282,1.1672386414702678,0.9872534742638788,0.8056458589205262,1.1268451762500886,0.8588313702568608,1.1472853917670947
7.356250625312655,1.165554443410059,0.9841190810745838,0.8100267290194237,1.1291562840458491,0.8596539194731506,1.1470092866457622
7.361490120060029,1.16387024534985,0.9809846878852883,0.814407599118322,1.1314673918416103,0.8604764686894405,1.1467331815244297
7.366729614807403,1.1621860472896413,0.9778502946959934,0.8187884692172195,1.1337784996373708,0.8612990179057303,1.146457076403097
7.371969109554777,1.1605018492294321,0.9747159015066978,0.8231693393161177,1.1360896074331317,0.8621215671220201,1.1461809712817645
7.37720860430215,1.1589837867654578,0.9722464534426317,0.8270761498635867,1.138328579034389,0.8628250771695559,1.1456433746876333
7.382448099049524,1.1582076449093253,0.9727464863487677,0.8288659273457704,1.1402454081780027,0.8629969876415604,1.1439380216533321
7.3876875937968975,1.157431503053193,0.9732465192549036,0.8306557048279537,1.142162237321616,0.8631688981135648,1.1422326686190312
7.392927088544272,1.1566553611970607,0.9737465521610396,0.8324454823101374,1.1440790664652296,0.8633408085855692,1.14052731558473
7.398166583291645,1.1558792193409284,0.9742465850671755,0.8342352597923208,1.1459958956088427,0.8635127190575735,1.138821962550429
7.403406078039019,1.1551030774847961,0.9747466179733115,0.8360250372745045,1.1479127247524565,0.8636846295295779,1.1371166095161278
7.4086455727863925,1.1543269356286638,0.9752466508794474,0.8378148147566878,1.1498295538960697,0.8638565400015824,1.1354112564818268
7.413885067533766,1.1535507937725316,0.9757466837855833,0.8396045922388712,1.151746383039683,0.8640284504735868,1.1337059034475259
7.41912456228114,1.1527746519163993,0.9762467166917193,0.8413943697210549,1.1536632121832966,0.8642003609455912,1.1320005504132247
7.424364057028513,1.151998510060267,0.9767467495978552,0.8431841472032383,1.1555800413269097,0.8643722714175955,1.1302951973789237
7.429603551775887,1.1512852974180534,0.9765042920299645,0.8444799830753192,1.1572951978806953,0.8646667205433713,1.1288996510420097
7.434843046523261,1.1508954441212083,0.9724465757186109,0.8432377189816398,1.1579740675882868,0.8655908298285264,1.1290960345039782
7.440082541270635,1.150505590824363,0.9683888594072567,0.8419954548879601,1.1586529372958785,0.8665149391136817,1.1292924179659467
7.445322036018008,1.150115737527518,0.9643311430959032,0.8407531907942807,1.15933180700347,0.8674390483988369,1.1294888014279152
7.450561530765382,1.1497258842306728,0.960273426784549,0.839510926700601,1.1600106767110616,0.8683631576839922,1.129685184889884
7.455801025512756,1.1493360309338274,0.9562157104731954,0.8382686626069216,1.160689546418653,0.8692872669691474,1.1298815683518524
7.461040520260129,1.1489461776369823,0.9521579941618419,0.8370263985132421,1.1613684161262448,0.8702113762543024,1.1300779518138209
7.466280015007503,1.148556324340137,0.9481002778504877,0.8357841344195625,1.1620472858338362,0.8711354855394577,1.1302743352757896
7.471519509754876,1.148166471043292,0.9440425615391341,0.834541870325883,1.1627261555414279,0.8720595948246129,1.130470718737758
7.4767590045022505,1.1477766177464468,0.9399848452277799,0.8332996062322033,1.1634050252490193,0.8729837041097682,1.1306671021997265
7.481998499249624,1.147191625476786,0.9364677205134153,0.8328395498038369,1.164076326118126,0.8738414971349642,1.1305392495103266
7.487237993996998,1.1454357993702307,0.9361941453809859,0.8370727393673512,1.1647022139563228,0.8743013926004052,1.1284659799127146
7.492477488744371,1.1436799732636758,0.9359205702485565,0.8413059289308646,1.1653281017945196,0.8747612880658461,1.1263927103151028
7.497716983491745,1.1419241471571207,0.935646995116127,0.8455391184943789,1.1659539896327165,0.875221183531287,1.1243194407174908
7.502956478239119,1.1401683210505658,0.9353734199836977,0.8497723080578925,1.1665798774709133,0.8756810789967279,1.122246171119879
7.508195972986493,1.1384124949440104,0.9350998448512682,0.8540054976214068,1.1672057653091101,0.8761409744621689,1.120172901522267
7.513435467733866,1.1366566688374555,0.9348262697188389,0.8582386871849202,1.167831653147307,0.8766008699276097,1.1180996319246552
7.5186749624812395,1.1349008427309006,0.9345526945864094,0.8624718767484338,1.1684575409855036,0.8770607653930506,1.1160263623270437
7.523914457228614,1.1331450166243455,0.93427911945398,0.8667050663119481,1.1690834288237006,0.8775206608584916,1.1139530927294314
7.529153951975987,1.1313891905177904,0.9340055443215506,0.8709382558754616,1.1697093166618973,0.8779805563239325,1.1118798231318199
7.534393446723361,1.1297771964914218,0.9335740364080901,0.8745087604045408,1.1704225820254335,0.8785926610500359,1.1102681420786324
7.539632941470734,1.1291925744663869,0.9320144372015506,0.8733458004019401,1.1717599725699637,0.8802919747808711,1.1119535220570502
7.5448724362181085,1.1286079524413517,0.9304548379950108,0.8721828403993391,1.1730973631144943,0.8819912885117065,1.1136389020354682
7.550111930965482,1.1280233304163165,0.9288952387884714,0.8710198803967384,1.1744347536590245,0.8836906022425417,1.115324282013886
7.555351425712856,1.1274387083912814,0.9273356395819317,0.8698569203941374,1.1757721442035551,0.8853899159733772,1.1170096619923042
7.560590920460229,1.1268540863662462,0.9257760403753921,0.8686939603915367,1.1771095347480853,0.8870892297042124,1.118695041970722
7.565830415207603,1.1262694643412112,0.9242164411688526,0.8675310003889359,1.1784469252926157,0.8887885434350477,1.1203804219491398
7.571069909954977,1.125684842316176,0.9226568419623129,0.866368040386335,1.1797843158371464,0.8904878571658832,1.122065801927558
7.57630940470235,1.1251002202911409,0.9210972427557734,0.8652050803837342,1.1811217063816766,0.8921871708967184,1.1237511819059758
7.581548899449724,1.1245155982661057,0.9195376435492336,0.8640421203811333,1.1824590969262072,0.8938864846275539,1.1254365618843938
