# composition,0.75KCl-0.25UCl3
# source,Andersson, 2024
# temperature_K,1250
# raw_file,0.75KCl-0.25UCl3_Andersson_2024_1250.0_AP.csv
# savgol,True
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-U,U-Cl,U-U
5.862003919183091,0.9033161321892335,0.9359338701029596,1.1799941144451158,1.2393183352618389,0.9773624164871872,0.5186408898606565
5.865988966035017,0.9032332915029091,0.9380066883621108,1.1791211398698882,1.235200376663192,0.9807625326596063,0.515129313015394
5.869974012886943,0.9031504508165848,0.9398351740179461,1.1782481652946606,1.2310824180645454,0.9841626488320255,0.5116177361701316
5.873959059738869,0.9030676101302606,0.9416636596737815,1.1773751907194328,1.2269644594658988,0.9875627650044446,0.5081061593248691
5.877944106590795,0.9029847694439364,0.9434921453296169,1.1765022161442051,1.2228245006341585,0.9909628811768638,0.5045945824796068
5.881929153442721,0.9029019287576121,0.9453206309854523,1.1756292415689775,1.2186841673822353,0.9944307399902347,0.5010830056343443
5.885914200294647,0.9028190880712877,0.9471491166412875,1.17475626699375,1.214543834130312,0.9979250627854989,0.49757142878908184
5.889899247146573,0.9027362473849635,0.9489776022971229,1.1738832924185223,1.210403500878389,1.001419385580763,0.49402337759091464
5.893884293998499,0.9026534066986392,0.9508060879529583,1.1730103178432945,1.206263167626466,1.0049137083760271,0.49046897344647755
5.897869340850425,0.902570566012315,0.9526345736087937,1.1721373432680668,1.2021228343745427,1.0084080311712913,0.48691456930204047
5.901854387702351,0.9024877253259908,0.9548261222123716,1.1712643686928392,1.1979825011226195,1.0119023539665555,0.4833601651576033
5.905839434554277,0.9024048846396664,0.9587047140236179,1.1703913941176116,1.1938421678706965,1.0153966767618197,0.47980576101316624
5.909824481406203,0.9023220439533421,0.9625833058348641,1.169518419542384,1.1897018346187733,1.0188909995570838,0.47625135686872916
5.9138095282581284,0.9022392032670179,0.9664618976461096,1.1686454449671564,1.187121555969371,1.0223853223523474,0.47269695272429285
5.9177945751100545,0.9021563625806936,0.9703404894573557,1.1677724703919288,1.1849794202795247,1.0256240330888264,0.46914254857985577
5.9217796219619805,0.9020735218943694,0.974219081268602,1.1668994958167012,1.1828372845896784,1.0284173862412131,0.4660851298099221
5.9257646688139065,0.901990681208045,0.9774282999047473,1.1660265212414735,1.180695148899832,1.0312107393936,0.463092019148777
5.9297497156658325,0.9019078405217208,0.9792325058893803,1.165153546666246,1.1785530132099855,1.0340040925459868,0.4600989084876319
5.9337347625177586,0.9018249998353965,0.9810367118740133,1.164280572091018,1.1764108775201392,1.0367974456983737,0.4571057978264868
5.937719809369685,0.9017421591490723,0.9828409178586462,1.1634075975157905,1.1742687418302928,1.0395907988507604,0.4541126871653417
5.941704856221611,0.901659318462748,0.9846451238432792,1.1619318722830245,1.1721266061404465,1.0423841520031474,0.45111957650419654
5.945689903073537,0.9015764777764237,0.9864493298279121,1.159608286184232,1.1699844704506,1.045177505155534,0.44812646584305144
5.949674949925463,0.9014936370900994,0.9882535358125452,1.1572847000854396,1.1678423347607536,1.047970858307921,0.44513335518190633
5.953659996777389,0.9014107964037752,0.9900577417971781,1.1549611139866471,1.1657001990709073,1.0507613427049953,0.4428490472057306
5.957645043629315,0.901327955717451,0.991861947781811,1.1526375278878547,1.163558063381061,1.053274103196304,0.44126663305107683
5.961630090481241,0.9012451150311267,0.993666153766444,1.150313941789062,1.1614159276912146,1.0557868636876129,0.43968421889642306
5.965615137333167,0.9011669426708545,0.995470359751077,1.1479903556902695,1.159273792001368,1.0582996241789215,0.4381018047417693
5.969600184185093,0.9011054993755835,0.9972745657357099,1.145666769591477,1.1571316563115217,1.0608123846702304,0.43651939058711553
5.973585231037018,0.9010440560803126,0.9990787717203424,1.143343183492685,1.1549895206216758,1.0633251451615386,0.43493697643246215
5.977570277888944,0.9009826127850417,1.0008829777049755,1.1409903858627657,1.1528473849318295,1.0658379056528473,0.4333545622778084
5.98155532474087,0.9009211694897707,1.0026871836896083,1.1385705379372055,1.1504615459158032,1.0683506661441562,0.4317721481231546
5.985540371592796,0.9008597261944998,1.0044913896742413,1.1361506900116454,1.1471712454081469,1.0708634266354649,0.43018973396850085
5.989525418444722,0.9007982828992288,1.0062955956588744,1.1337308420860852,1.1438809449004903,1.0733761871267737,0.4286073198138471
5.993510465296648,0.9007368396039579,1.0080998016435072,1.131310994160525,1.140590644392834,1.075747600613176,0.4270249056591933
5.997495512148574,0.900675396308687,1.0099040076281403,1.1288911462349651,1.1373003438851774,1.0780445820569131,0.42544249150453955
6.0014805590005,0.9006139530134161,1.0117082136127733,1.126471298309405,1.1340100433775209,1.0803415635006501,0.4238600773498858
6.005465605852426,0.900552509718145,1.0135124195974061,1.1240514503838448,1.1307197428698645,1.0826385449443872,0.422277663195232
6.009450652704352,0.9004910664228741,1.0153166255820392,1.1216316024582846,1.127429442362208,1.084935526388124,0.42051288518961744
6.013435699556278,0.9004296231276032,1.0171208315666722,1.1194119078401528,1.1241391418545517,1.087232507831861,0.41827364921097054
6.017420746408204,0.9003681798323323,1.023714898624505,1.1173793280158566,1.120848841346895,1.089529489275598,0.4160344132323237
6.02140579326013,0.9003067365370613,1.0319817830820068,1.1153467481915607,1.1175585408392388,1.091826470719335,0.4137951772536768
6.025390840112056,0.9002452932417904,1.0402486675395088,1.1133141683672645,1.1142682403315822,1.094123452163072,0.41155594127503
6.029375886963982,0.9001838499465195,1.0485155519970109,1.1112815885429685,1.1096816058651906,1.0963085222536557,0.4093167052963831
6.033360933815907,0.9001224066512485,1.056782436454511,1.1092490087186728,1.1049795368995279,1.0982322144704566,0.40707746931773675
6.037345980667833,0.9000609633559776,1.065049320912013,1.1072164288943769,1.100277467933864,1.1001559066872582,0.40483823333908986
6.041331027519759,0.8999995200607066,1.072978720244822,1.1051838490700807,1.0955753989682004,1.1020795989040595,0.40259899736044297
6.045316074371685,0.8999380767654357,1.0746617820946052,1.1031512692457848,1.0908733300025366,1.1040032911208608,0.4003786000903212
6.049301121223611,0.8998766334701648,1.0763448439443883,1.1011186894214886,1.086171261036873,1.1059269833376622,0.3984003415785562
6.053286168075537,0.8998151901748939,1.0780279057941715,1.099207391491739,1.0814691920712092,1.1078506755544637,0.3964220830667911
6.0572712149274635,0.8997537468796228,1.079710967643955,1.0976093469127186,1.0767671231055456,1.109774367771265,0.3944438245550261
6.0612562617793895,0.8996923035843519,1.081394029493738,1.0960113023336981,1.0722485424941461,1.1116980599880664,0.39246556604326105
6.0652413086313155,0.899630860289081,1.0830770913435213,1.0944132577546777,1.067735521735711,1.1136217522048677,0.39048730753149596
6.0692263554832415,0.8995694169938101,1.0847601531933044,1.0928152131756572,1.0632225009772758,1.1155452292752637,0.38850904901973093
6.0732114023351675,0.8995079736985391,1.0864432150430878,1.091217168596637,1.0587094802188406,1.1174686937028877,0.3865307905079659
6.077196449187094,0.8994465304032682,1.088126276892871,1.0896191240176165,1.0541964594604054,1.1193921581305115,0.3845525319962009
6.08118149603902,0.8993850871079972,1.0898093387426542,1.088021079438596,1.0496834387019702,1.1213156225581355,0.38264036279551167
6.085166542890946,0.8993236438127263,1.0914924005924374,1.0864230348595756,1.0451704179435348,1.1232390869857596,0.38075780540141374
6.089151589742872,0.8992622005174553,1.0931754624422207,1.0848249902805551,1.0406573971850996,1.1251625514133834,0.37887524800731587
6.093136636594797,0.8992007572221844,1.0948585242920035,1.083226945701535,1.0361492852084608,1.1270956378548032,0.3769926906132184
6.097121683446723,0.8991393139269135,1.0965415861417867,1.0816289011225146,1.0316443828455846,1.1290877018412209,0.3751101332191205
6.101106730298649,0.8990778706316426,1.09822464799157,1.0800308565434942,1.0271394804827083,1.1310797658276386,0.37322757582502264
6.105091777150575,0.8990164273363717,1.0999077098413532,1.078420593825601,1.0226345781198323,1.1330718298140563,0.3713450184309247
6.109076824002501,0.8989549840411006,1.1015907716911364,1.0767983186525376,1.018129675756956,1.135063893800474,0.36946246103682684
6.113061870854427,0.8988935407458297,1.1032738335409196,1.0751760434794742,1.01362477339408,1.1370559577868915,0.3676410961577461
6.117046917706353,0.8988320974505588,1.104956895390703,1.0735537683064107,1.0091198710312037,1.1390480217733092,0.36595872040385713
6.121031964558279,0.8987706541552879,1.1066399572404861,1.0719314931333472,1.0046149686683274,1.141040085759727,0.36427634464996816
6.125017011410205,0.8987092108600169,1.1083230190902693,1.0703092179602838,1.000229953368361,1.1430321497461446,0.3625939688960792
6.129002058262131,0.898647767564746,1.1100060809400525,1.0686869427872203,0.9962272836757513,1.1450242137325624,0.36091159314219023
6.132987105114057,0.898586324269475,1.1116891427898359,1.0670646676141569,0.9922246139831418,1.14701627771898,0.35922921738830127
6.136972151965983,0.8985248809742041,1.113372204639619,1.0654423924410934,0.9882219442905323,1.1490083417053976,0.3575468416344123
6.140957198817909,0.8984634376789331,1.1150552664894022,1.06382011726803,0.9842192745979228,1.1510167792358852,0.35586446588052334
6.144942245669835,0.8984019943836622,1.1167383283391854,1.0621978420949665,0.9802166049053133,1.1539555997429498,0.3541820901266344
6.148927292521761,0.8983405510883913,1.1184213901889688,1.060575566921903,0.9762139352127037,1.1568944202500144,0.3525329450842252
6.152912339373686,0.8982791077931204,1.1201044520387515,1.0588695634046268,0.9722112655200951,1.1598332407570784,0.35100798959249496
6.156897386225612,0.8982149206724955,1.1217875138885347,1.0571183313625936,0.9682085958274855,1.162772061264143,0.3494830341007644
6.160882433077538,0.8981410490483072,1.123470575738318,1.0553670993205602,0.9642157358457706,1.1657108817712079,0.3479580786090339
6.164867479929464,0.8980671774241189,1.1251536375881013,1.0536158672785267,0.9604842549516514,1.1686497022782725,0.34643312311730334
6.16885252678139,0.8979933057999306,1.1268366994378844,1.0518646352364933,0.9567527740575322,1.171588522785337,0.3449081676255728
6.172837573633316,0.8979194341757423,1.1285197612876676,1.05011340319446,0.953021293163413,1.1745273432924017,0.3433832121338422
6.176822620485242,0.897845562551554,1.130202823137451,1.0483621711524265,0.9492898122692939,1.1774661637994663,0.34185825664211167
6.180807667337168,0.8977716909273656,1.1318858849872342,1.046610939110393,0.9455583313751746,1.1804049843065312,0.34033330115038113
6.184792714189094,0.8976978193031774,1.1332272916249253,1.0448597070683596,0.9418268504810555,1.1833438048135958,0.3388083456586506
6.18877776104102,0.8976239476789891,1.1345160080308943,1.0431084750263262,0.9380953695869363,1.1862007427759447,0.33742855487080664
6.192762807892946,0.8975500760548007,1.135804724436863,1.0413572429842928,0.9343638886928171,1.1890516212667284,0.336064288698904
6.196747854744872,0.8974762044306125,1.137093440842832,1.039052470251607,0.9306324077986979,1.1919024997575123,0.3347000225270014
6.2007329015967985,0.8974023328064242,1.1383821572488007,1.0366929955313704,0.9271648809616233,1.194753378248296,0.3333357563550987
6.2047179484487245,0.8973284611822359,1.1396708736547694,1.0343335208111335,0.9237500292612529,1.1976042567390797,0.3319714901831961
6.2087029953006505,0.8972545895580476,1.1409595900607383,1.0319740460908968,0.9203351775608826,1.2004551352298636,0.33060722401129344
6.212688042152576,0.8971807179338593,1.1422483064667068,1.0296145713706606,0.9169203258605129,1.2033060137206466,0.3292429578393911
6.216673089004502,0.897106846309671,1.1435370228726756,1.0272550966504237,0.9135054741601425,1.2061568922114305,0.3278786916674885
6.220658135856428,0.8970329746854827,1.1448257392786445,1.024895621930187,0.910090622459772,1.2090077707022142,0.32651442549558585
6.224643182708354,0.8969591030612943,1.1461144556846132,1.0225361472099501,0.9066757707594016,1.211858649192998,0.32532100875349973
6.22862822956028,0.8968852314371061,1.147403172090582,1.0200881499447012,0.9032609190590313,1.2147095276837818,0.32420238061891277
6.232613276412206,0.8968113598129178,1.148691888496551,1.0176364893870835,0.8998460673586608,1.216210618856593,0.3230837524843258
6.236598323264132,0.8967374881887294,1.1499806049025196,1.0151848288294658,0.8966455605953927,1.2174591990540995,0.32196512434973884
6.240583370116058,0.8966636165645412,1.1512693213084884,1.0127331682718481,0.8935703445599448,1.2187077792516061,0.3208464962151519
6.244568416967984,0.8965897449403529,1.1525580377144573,1.0102815077142304,0.8904951285244967,1.2199563594491125,0.3197278680805649
6.24855346381991,0.8965158733161646,1.153846754120426,1.0078298471566125,0.8874199124890488,1.221204939646619,0.31860923994597795
6.252538510671836,0.8964420016919763,1.155135470526395,1.0053781865989948,0.8843446964536008,1.2224535198441253,0.317490611811391
6.256523557523762,0.896368130067788,1.1564241869323637,1.0035821689414666,0.8812694804181529,1.2237021000416317,0.31649516366973984
6.260508604375688,0.8962942584435997,1.1577129033383324,1.0026592808182457,0.878194264382705,1.2249506802391381,0.3157587293150484
6.264493651227614,0.8962203868194114,1.1590016197443014,1.0017363926950251,0.875119048347257,1.2261992604366447,0.31502229496035694
6.26847869807954,0.896146515195223,1.16029033615027,1.0008135045718045,0.872043832311809,1.2274478406341511,0.3142858606056655
6.272463744931465,0.8960726435710348,1.1615790525562386,0.999890616448584,0.8691556227484459,1.2286964208316573,0.3135494262509742
6.276448791783391,0.8959987719468465,1.1628677689622076,0.9989677283253633,0.8665167590545656,1.2299450010291637,0.31281299189628275
6.280433838635317,0.8959249003226581,1.1641564853681763,0.9980448402021427,0.8638778953606853,1.23119358122667,0.3120765575415913
6.284418885487243,0.8958510286984699,1.165445201774145,0.997121952078922,0.8612390316668048,1.2324123237222746,0.3113401231868999
6.288403932339169,0.8957771570742816,1.166733918180114,0.9961990639557013,0.8586001679729245,1.2336051825752652,0.31060368883220846
6.292388979191095,0.8957032854500933,1.1680226345860827,0.9952761758324806,0.855961304279044,1.2347980414282556,0.309867254477517
6.296374026043021,0.895629413825905,1.1693113509920514,0.99435328770926,0.8533224405851637,1.235990900281246,0.30913082012282556
6.300359072894947,0.8955555422017167,1.1706000673980204,0.9934303995860393,0.8506835768912833,1.2371837591342365,0.3083943857681341
6.304344119746873,0.8954816705775284,1.171888783803989,0.9925075114628187,0.8480447131974029,1.2383766179872269,0.3076375353966358
6.308329166598799,0.8954077989533401,1.173177500209958,0.991584623339598,0.8454135136743282,1.2395694768402175,0.30686665015879905
6.312314213450725,0.8953339273291517,1.1744662166159268,0.9906617352163773,0.8428085573835511,1.2407623356932078,0.3060957649209623
6.316299260302651,0.8952600557049635,1.1757549330218955,0.9897388470931566,0.840203601092774,1.2419551945461982,0.3053248796831255
6.320284307154577,0.8951861840807752,1.1770436494278644,0.9888159589699359,0.837598644801997,1.2431480533991888,0.30455399444528874
6.324269354006503,0.8951123124565868,1.1783323658338332,0.9878930708467153,0.8349936885112199,1.2443409122521791,0.30378310920745194
6.328254400858429,0.8950384408323986,1.1796210822398019,0.9869701827234946,0.8323887322204429,1.2455337711051695,0.3030122239696152
