# composition,0.65KCl-0.35UCl3
# source,Andersson, 2024
# temperature_K,1250
# raw_file,0.65KCl-0.35UCl3_Andersson_2024_1250.0_AP.csv
# savgol,True
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-U,U-Cl,U-U
5.796777215637819,0.9605537322760908,0.9248339338984689,1.159873714468113,1.3807232201617108,1.0409736219575858,0.7642560488120159
5.800747610990996,0.9603304639757996,0.9257031439789587,1.1583904415194881,1.3779302768534178,1.0433221673101294,0.7604061142622444
5.804718006344173,0.9601071956755084,0.9265723540594485,1.156907168570863,1.3751373335451251,1.0456707126626728,0.7565561797124727
5.808688401697349,0.9598839273752171,0.9274415641399383,1.155423895622238,1.3723443902368322,1.0480192580152163,0.7527062451627011
5.812658797050526,0.9596606590749259,0.9283107742204281,1.1539406226736129,1.3695514469285393,1.0503887051440197,0.7488563106129295
5.816629192403703,0.9594373907746346,0.9291799843009177,1.152457349724988,1.3667585036202463,1.052795678363106,0.7450063760631579
5.820599587756878,0.9592141224743435,0.9300491943814074,1.1509740767763632,1.363965560311954,1.0552026515821917,0.7411564415133871
5.824569983110055,0.9589908541740523,0.9309184044618971,1.149490803827738,1.3611726170036613,1.057609624801278,0.7373065069636155
5.828540378463232,0.9587675858737611,0.9317876145423869,1.1480075308791131,1.3583796736953684,1.0600165980203644,0.7334565724138439
5.832510773816408,0.9585443175734698,0.9326568246228767,1.146524257930488,1.3555867303870754,1.0624235712394507,0.7296066378640723
5.836481169169585,0.9583204594767741,0.9335260347033665,1.145040984981863,1.3527937870787825,1.064830544458537,0.7257567033143006
5.840451564522762,0.9580939537949031,0.9381966478189492,1.1435577120332379,1.3500008437704898,1.0672375176776234,0.7234768548868413
5.844421959875938,0.957867448113032,0.9447456754209126,1.142074439084613,1.3472079004621969,1.0696444908967095,0.7219132812889759
5.848392355229115,0.957640942431161,0.951294703022876,1.1405911661359878,1.344414957153904,1.0720514641157959,0.7203497076911105
5.852362750582292,0.9574144367492899,0.9578437306248393,1.1391078931873628,1.341622013845611,1.0745924008269827,0.7187861340932451
5.856333145935468,0.9571879310674188,0.9643927582268027,1.1376246202387377,1.3388290705373183,1.0771377597145022,0.7172225604953797
5.860303541288645,0.9569614253855478,0.9698179576361659,1.1361413472901127,1.3360361272290253,1.0796831186020215,0.7156589868975143
5.864273936641821,0.9567349197036769,0.9710575919085593,1.134658074341488,1.333243183920733,1.0822284774895403,0.7140954132996492
5.8682443319949975,0.9565101572290188,0.9722972261809532,1.1331748013928629,1.33045024061244,1.0847738363770598,0.7125318397017838
5.872214727348174,0.9563596972346103,0.9735368604533471,1.131691528444238,1.3276572973041472,1.087319195264579,0.7109682661039184
5.876185122701351,0.9562092372402018,0.9747764947257409,1.1301470220739855,1.32423093146467,1.0898645541520986,0.709404692506053
5.8801555180545275,0.9560587772457932,0.9760161289981347,1.128556745443868,1.3202733289874427,1.0924099130396179,0.7078411189081876
5.884125913407704,0.9559083172513848,0.9772557632705285,1.1269664688137506,1.3163157265102152,1.0949552719271374,0.7062775453103222
5.888096308760881,0.9557578572569763,0.9784953975429224,1.1253761921836334,1.3123581240329878,1.0976247728463937,0.7047139717124568
5.8920667041140575,0.9556073972625678,0.9797350318153162,1.123785915553516,1.3084005215557604,1.1003846175881462,0.7031503981145913
5.896037099467234,0.9554569372681593,0.9809746660877101,1.1221956389233985,1.304442919078533,1.1031444623298985,0.7015868245167259
5.900007494820411,0.9553064772737507,0.9822143003601039,1.1206053622932812,1.3004853166013055,1.105904307071651,0.7000232509188605
5.903977890173587,0.9551560172793423,0.9834539346324974,1.119015085663164,1.296527714124079,1.1086641518134026,0.6984596773209955
5.907948285526763,0.9550055572849337,0.9846935689048913,1.1174248090330468,1.2925701116468515,1.1114239965551551,0.69689610372313
5.91191868087994,0.9548550972905253,0.9859332031772852,1.1158345324029293,1.288612509169624,1.1141838412969076,0.6953325301252646
5.915889076233117,0.9547046372961168,0.987172837449679,1.1142442557728118,1.2846549066923967,1.11694368603866,0.6937689565273992
5.919859471586293,0.9545541773017082,0.9884124717220728,1.1126539791426946,1.2806973042151693,1.1197035307804124,0.6922053829295338
5.92382986693947,0.9544037173072998,0.9896521059944666,1.1110637025125771,1.2767397017379418,1.1225036703329814,0.6906418093316684
5.927800262292647,0.9542532573128912,0.9908917402668604,1.1094734258824597,1.2727820992607144,1.125476409518659,0.689078235733803
5.931770657645823,0.9506297001666514,0.9921313745392544,1.1078831492523424,1.2688244967834872,1.1284491487043364,0.6875146621359376
5.935741052999,0.9503874173620438,0.9933710088116482,1.106292872622225,1.2648668943062598,1.131421887890014,0.6859510885380722
5.939711448352177,0.9501451345574362,0.994610643084042,1.1047025959921075,1.2609092918290323,1.1343946270756915,0.6843875149402068
5.943681843705353,0.9499028517528286,0.9964502625448627,1.1031123193619903,1.256858227881756,1.137367366261369,0.6828239413423414
5.947652239058529,0.9496605689482212,0.9986211993226354,1.1015220427318733,1.252279500673145,1.140340105447046,0.6812603677444763
5.951622634411706,0.9494182861436136,1.0007921361004086,1.0999317661017558,1.2477007734645333,1.1433128446327234,0.6796967941466109
5.9555930297648825,0.949176003339006,1.0029630728781818,1.0984953522606695,1.2431220462559216,1.146285583818401,0.6781332205487455
5.959563425118059,0.9489337205343985,1.005134009655955,1.0970837463647223,1.2385433190473099,1.1492583230040785,0.6765696469508801
5.963533820471236,0.9486914377297909,1.007304946433728,1.0956721404687753,1.233964591838698,1.152015366808647,0.6750060733530147
5.9675042158244125,0.9484491549251833,1.0094758832115014,1.0942605345728282,1.2293858646300864,1.1547185947983034,0.6734424997551492
5.971474611177589,0.9482068721205757,1.0116468199892745,1.0928489286768812,1.2248071374214744,1.1574218227879598,0.6718789261572838
5.975445006530766,0.9479645893159682,1.0138177567670477,1.0914373227809342,1.2202284102128627,1.1601250507776164,0.6702589532431462
5.9794154018839425,0.9477223065113607,1.0163152590328617,1.0900257168849872,1.215649683004251,1.1628282787672728,0.6683013570518138
5.983385797237119,0.9474800237067531,1.0191347455064883,1.0886141109890402,1.2110709557956392,1.1655315067569292,0.6663437608604813
5.987356192590296,0.9472377409021455,1.0219542319801151,1.087202505093093,1.2064922285870274,1.1682347347465856,0.6643861646691489
5.991326587943472,0.946995458097538,1.024773718453741,1.0857908991971463,1.2019135013784166,1.1709379627362413,0.662428568477817
5.995296983296648,0.9467531752929305,1.027593204927368,1.084379293301199,1.1973347741698048,1.1736411907258977,0.6604709722864845
5.999267378649825,0.9465108924883229,1.0304126914009946,1.082967687405252,1.1921880593871923,1.1760640291594517,0.6585133760951521
6.003237774003002,0.9462686096837153,1.0332321778746212,1.081556081509305,1.1864152320853252,1.1780853688662916,0.6565557799038197
6.007208169356178,0.9460263268791078,1.036051664348248,1.080144475613358,1.180642404783458,1.1801067085731314,0.6545981837124873
6.011178564709355,0.9458288619086413,1.0388711508218746,1.078732869717411,1.174869577481591,1.1821280482799712,0.6526405875211548
6.015148960062532,0.9456467636162033,1.0419672327944938,1.077321263821464,1.1690967501797238,1.1841493879868112,0.6506829913298224
6.019119355415708,0.9454646653237652,1.0463499771989133,1.075909657925517,1.1633239228778565,1.186170727693651,0.64872539513849
6.023089750768885,0.9452825670313271,1.050732721603333,1.0744980520295697,1.1575510955759893,1.1881920674004909,0.6467677989471576
6.027060146122062,0.945100468738889,1.0551154660077526,1.0730864461336227,1.1517782682741222,1.1890510146902895,0.6448102027558252
6.031030541475238,0.9449183704464508,1.0594982104121722,1.0716748402376757,1.146005440972255,1.1890751191830249,0.6428526065644928
6.035000936828414,0.9447362721540128,1.0638809548165908,1.0702632343417289,1.1402326136703893,1.18909922367576,0.6408950103731609
6.038971332181591,0.9445541738615746,1.0682636992210106,1.0688516284457819,1.134459786368522,1.1891233281684954,0.6389374141818284
6.042941727534767,0.9443720755691365,1.0726464436254302,1.0675282238757684,1.1303387435893333,1.1891474326612306,0.636979817990496
6.046912122887944,0.9441899772766984,1.07702918802985,1.0662253716075314,1.1275165598066694,1.189171537153966,0.6350222217991636
6.050882518241121,0.9440078789842603,1.0814119324342695,1.0649225193392944,1.1246943760240053,1.189195641646701,0.6330646256078312
6.0548529135942974,0.9438257806918222,1.083316747837076,1.0636196670710572,1.1218721922413415,1.1892197461394365,0.6311070294164988
6.058823308947474,0.9436436823993841,1.0850720903690394,1.0623168148028201,1.1190500084586776,1.1892438506321716,0.6291494332251664
6.062793704300651,0.943461584106946,1.0868274329010028,1.0610139625345831,1.1162278246760136,1.189267955124907,0.627191837033834
6.0667640996538275,0.9432794858145079,1.0885827754329662,1.0597111102663461,1.1134056408933497,1.1892920596176422,0.6252342408425016
6.070734495007004,0.9430973875220697,1.0903381179649299,1.058408257998109,1.1105834571106856,1.1893161641103775,0.623276644651169
6.074704890360181,0.9429152892296316,1.0920934604968933,1.0571054057298719,1.1077612733280218,1.1893402686031127,0.6213190484598367
6.078675285713357,0.9427331909371937,1.0938488030288562,1.055802553461635,1.1049390895453584,1.189364373095848,0.6193614522685047
6.082645681066533,0.9425510926447555,1.0956041455608196,1.054499701193398,1.1021169057626945,1.1889190142888715,0.6163448521059317
6.08661607641971,0.9423689943523174,1.097359488092783,1.053196848925161,1.0992947219800304,1.18843324245977,0.6130916377767753
6.090586471772887,0.9421868960598793,1.0991148306247465,1.0518939966569238,1.0964725381973666,1.187947470630668,0.6098384234476191
6.094556867126063,0.9420047977674412,1.10087017315671,1.0505911443886868,1.0936503544147027,1.1874616988015665,0.6065852091184628
6.09852726247924,0.9418226994750031,1.1026255156886735,1.0492882921204498,1.0908281706320386,1.186975926972465,0.6033319947893065
6.102497657832417,0.941640601182565,1.104380858220637,1.0479854398522128,1.0880059868493748,1.1864901551433633,0.6000787804601503
6.106468053185593,0.9414585028901269,1.1061362007526003,1.0466825875839758,1.0851838030667107,1.1860043833142615,0.596825566130994
6.11043844853877,0.9412764045976888,1.1078915432845637,1.0453797353157386,1.0823616192840468,1.18551861148516,0.5935723518018378
6.114408843891947,0.9410943063052506,1.1096468858165272,1.0440768830475016,1.079539435501383,1.1850328396560583,0.5903191374726814
6.118379239245123,0.9409122080128125,1.1114022283484906,1.0427740307792646,1.076717251718719,1.1845470678269567,0.5870659231435251
6.122349634598299,0.9406951556281017,1.1131575708804538,1.0414711785110278,1.0738950679360557,1.1840612959978551,0.5838127088143696
6.126320029951476,0.9403863668096583,1.1149129134124172,1.0401683262427908,1.0710728841533916,1.1835755241687536,0.5805594944852134
6.130290425304652,0.9400775779912148,1.1166682559443806,1.0388654739745535,1.0667018587311623,1.1830897523396517,0.5773062801560571
6.134260820657829,0.9397687891727715,1.118423598476344,1.0375626217063165,1.0617524120012758,1.1828536508981207,0.5740530658269007
6.138231216011006,0.9394600003543281,1.1201789410083074,1.0356451906345816,1.056802965271389,1.1827476177185299,0.5707998514977445
6.142201611364182,0.9391512115358847,1.1219342835402708,1.0336347712768552,1.0518535185415026,1.1826415845389393,0.5675466371685882
6.146172006717359,0.9388424227174412,1.1236896260722344,1.031624351919129,1.0469040718116158,1.1825355513593487,0.5625363143195766
6.150142402070536,0.9385336338989979,1.1248137858395375,1.0296139325614029,1.0419546250817293,1.1824295181797582,0.5538681952751437
6.154112797423712,0.9382248450805545,1.1258681641948898,1.0276035132036767,1.0370051783518426,1.1823234850001676,0.5452000762307108
6.158083192776889,0.937916056262111,1.1269225425502423,1.0255930938459505,1.032055731621956,1.182217451820577,0.5365319571862778
6.162053588130066,0.9376072674436677,1.1279769209055945,1.0235826744882242,1.0271062848920693,1.1821114186409865,0.5278638381418449
6.1660239834832415,0.9372984786252244,1.1290312992609468,1.0215722551304984,1.022156838162184,1.1820053854613959,0.5191957190974139
6.169994378836418,0.936989689806781,1.1300856776162993,1.0195618357727723,1.0172073914322972,1.181899352281805,0.5123857165903197
6.173964774189595,0.9366809009883376,1.1311400559716516,1.017551416415046,1.0134575615349621,1.1817933191022145,0.5079737676354379
6.1779351695427716,0.9363721121698942,1.132194434327004,1.0155409970573197,1.0099850488597775,1.181687285922624,0.503561818680556
6.181905564895948,0.9360633233514508,1.1332488126823563,1.0135305776995935,1.0065125361845928,1.1815812527430334,0.4991498697256742
6.185875960249125,0.9357717802445839,1.1343031910377088,1.0115201583418674,1.0030400235094084,1.1814752195634428,0.49473792077079237
6.189846355602302,0.935506173786446,1.135357569393061,1.0095097389841412,0.9995675108342237,1.181722668315871,0.49032597181591053
6.193816750955478,0.935240567328308,1.1364119477484136,1.007499319626415,0.9960949981590391,1.182208731031662,0.4859140228610287
6.197787146308655,0.93497496087017,1.1374663261037659,1.0054618965265998,0.9926224854838545,1.1826947937474528,0.48150207390614685
6.201757541661832,0.9347093544120321,1.1385207044591183,1.0034012584697016,0.9891499728086699,1.1831808564632436,0.477090124951265
6.205727937015008,0.9344437479538941,1.1395750828144708,1.0013406204128037,0.9856774601334853,1.1836669191790343,0.47267817599638323
6.209698332368184,0.9341781414957562,1.140629461169823,0.9992799823559062,0.9822049474583014,1.184152981894825,0.4682662270415024
6.213668727721361,0.9339125350376182,1.1416838395251754,0.9972193442990082,0.9787324347831169,1.1846390446106159,0.4655161632784726
6.217639123074537,0.9336469285794803,1.1427382178805277,0.9951587062421101,0.9752599221079323,1.1851251073264066,0.4629227519042834
6.221609518427714,0.9333813221213423,1.1437925962358801,0.9930980681852121,0.9717874094327477,1.1856111700421974,0.4603293405300942
6.225579913780891,0.9331157156632043,1.1448469745912324,0.9910374301283141,0.9683148967575631,1.1860972327579882,0.457735929155905
6.229550309134067,0.9328501092050664,1.145901352946585,0.9889767920714161,0.9631926668195412,1.186583295473779,0.45514251778171577
6.233520704487244,0.9325845027469284,1.1469557313019372,0.986916154014518,0.9579971994077696,1.1870693581895697,0.4525491064075266
6.237491099840421,0.9323188962887904,1.1480101096572897,0.98485551595762,0.9528017319959979,1.1875554209053607,0.4499556950333374
6.241461495193597,0.9320532898306525,1.1490644880126422,0.9827948779007221,0.9476062645842264,1.1880414836211515,0.4473622836591482
6.245431890546774,0.9317876833725145,1.1501188663679944,0.980734239843824,0.9424107971724547,1.1885275463369422,0.444768872284959
6.249402285899951,0.9315220769143765,1.151173244723347,0.978673601786926,0.9372153297606831,1.1891591904745353,0.4421754609107698
6.2533726812531265,0.9312564704562386,1.152227623078699,0.976230569065834,0.9320198623489127,1.1898805483857844,0.4395820495365812
6.257343076606303,0.9309908639981006,1.1532820014340515,0.9730344989708162,0.9268243949371411,1.1906019062970334,0.436988638162392
6.26131347195948,0.9307515272333299,1.1543363797894037,0.9698384288757982,0.9220431026272784,1.1913232642082827,0.43439522678820275
