# composition,0.625LiF-0.3125BeF2-0.0625ThF4
# source,Yin, 2025
# temperature_K,973
# raw_file,0.625LiF-0.3125BeF2-0.0625ThF4_Yin_2025_973.0_AP.csv
# savgol,True
# grid_points,2000
r (A),Be-Be,Be-F,F-F,Li-F,Li-Li,Th-F
4.333266271341671,1.2431147851272113,1.1004465156724341,0.8554043307755025,1.2729904215034769,0.7759561994936347,1.0711922587299778
4.336250614503752,1.2483536780461242,1.0981575690559362,0.8594191793297778,1.2724185894534725,0.7758106332314042,1.075513070997556
4.339234957665833,1.2535925709650386,1.0958686224394376,0.8634340278840543,1.271846757403468,0.7756650669691737,1.0798338832651357
4.342219300827914,1.2588314638839515,1.0935796758229397,0.8674488764383297,1.2712749253534636,0.7755195007069432,1.0841546955327142
4.345203643989995,1.2612319886463805,1.091290729206441,0.8714637249926062,1.270703093303459,0.7753739344447126,1.0884755078002937
4.348187987152076,1.2631888091351695,1.0890017825899432,0.8754785735468814,1.2701312612534545,0.7752283681824821,1.092622468823895
4.3511723303141565,1.2651456296239585,1.0867128359734453,0.8790896171705606,1.2695594292034502,0.7750828019202516,1.096686889999288
4.354156673476238,1.267102450112748,1.0844238893569467,0.8810390283404106,1.2689875971534457,0.7749372356580211,1.1007513111746823
4.357141016638319,1.269059270601537,1.0821349427404487,0.8829884395102601,1.2684157651034413,0.7747916693957906,1.1048157323500751
4.3601253598004,1.2710160910903265,1.0798459961239502,0.8849378506801101,1.2678439330534368,0.7746861904317404,1.1088801535254693
4.363109702962481,1.2729729115791155,1.077557049507452,0.8868872618499596,1.2672721010034322,0.7746787157753159,1.1129445747008624
4.366094046124562,1.274929732067905,1.0752681028909534,0.8888366730198096,1.2667002689534277,0.7746712411188913,1.1170089958762566
4.369078389286643,1.276886552556694,1.0729791562744555,0.8907860841896591,1.2661284369034234,0.7746637664624667,1.1210734170516494
4.3720627324487245,1.2777109194853,1.070690209657957,0.8927354953595091,1.2655566048534188,0.7746562918060421,1.1251378382270436
4.375047075610805,1.2780098390897783,1.068401263041459,0.8946849065293585,1.2649847728034145,0.7746488171496175,1.1292022594024367
4.378031418772887,1.2783087586942568,1.0661123164249604,0.8966343176992085,1.26441294075341,0.7746413424931929,1.1332666805778309
4.381015761934967,1.278607678298735,1.0638233698084625,0.898583728869058,1.2638411087034054,0.7746338678367684,1.1373311017532237
4.384000105097049,1.2789065979032135,1.061534423191964,0.900533140038908,1.2632692766534008,0.7746263931803438,1.141395522928618
4.386984448259129,1.2792055175076917,1.059245476575466,0.9024825512087575,1.2626974446033965,0.7746189185239192,1.145459944104011
4.389968791421211,1.2795044371121702,1.0569565299589674,0.9044319623786076,1.262125612553392,0.7746114438674946,1.1495243652794052
4.3929531345832915,1.2798033567166485,1.0546675833424695,0.906381373548457,1.2614267872990321,0.77460396921107,1.153588786454798
4.395937477745372,1.2801022763211267,1.0523113568179336,0.9083307847183064,1.259831239843694,0.7745964945546454,1.157653207630191
4.398921820907454,1.2804011959256052,1.0498147094572776,0.9102801958881565,1.258235692388355,0.7745890198982208,1.1617478342326029
4.401906164069534,1.2807001155300837,1.0473180620966223,0.9122296070580059,1.2566401449330167,0.7745815452417962,1.1658771029246022
4.404890507231616,1.280999035134562,1.044821414735966,0.914179018227856,1.2550445974776778,0.7745740705853716,1.170006371616603
4.407874850393696,1.2812979547390404,1.0423247673753107,0.9161284293977054,1.2534490500223396,0.774566595928947,1.1741356403086023
4.410859193555778,1.2815968743435187,1.0398281200146544,0.9180778405675555,1.2518535025670008,0.7745591212725225,1.178264909000603
4.413843536717859,1.2818957939479971,1.037331472653999,0.9195296154113658,1.2502579551116624,0.7745516466160979,1.1823941776926024
4.41682787987994,1.2821947135524754,1.0348348252933428,0.9207646261473278,1.2486624076563235,0.7745441719596733,1.186523446384603
4.419812223042021,1.2824936331569539,1.0323381779326875,0.9219996368832895,1.2470668602009853,0.7745366973032487,1.1906527150766024
4.422796566204102,1.2827925527614321,1.0298415305720312,0.9232346476192514,1.2454713127456465,0.7745292226468241,1.1947819837686031
4.425780909366183,1.2830914723659106,1.0273448832113758,0.924469658355213,1.243875765290308,0.7745217479903995,1.1989112524606025
4.428765252528264,1.2833903919703888,1.0248482358507198,0.925704669091175,1.2422802178349692,0.7745142733339749,1.2030405211526032
4.431749595690345,1.2836893115748673,1.0223515884900642,0.9269396798271367,1.240684670379631,0.7745067986775503,1.2071697898446025
4.434733938852426,1.2841426142758317,1.0198549411294089,0.9281746905630982,1.2390891229242926,0.7745494780014888,1.211299058536602
4.437718282014507,1.2849619899961118,1.0173582937687526,0.9294097012990602,1.2371387951122161,0.7746194991019557,1.2154283272286026
4.440702625176588,1.2857813657163917,1.0148616464080973,0.9306447120350219,1.2351382327494762,0.7746895202024227,1.219557595920602
4.443686968338669,1.2866007414366718,1.0123649990474413,0.9318797227709839,1.2331376703867356,0.7747595413028896,1.2236868646126027
4.44667131150075,1.2874201171569517,1.0098683516867857,0.9331147335069455,1.2311371080239957,0.7748295624033565,1.227816133304602
4.449655654662831,1.2882394928772318,1.0073717043261297,0.9343497442429075,1.229136545661255,0.7748995835038235,1.2319454019966027
4.452639997824912,1.2890588685975117,1.0048750569654743,0.9355847549788691,1.2271359832985151,0.7749696046042904,1.236074670688602
4.455624340986994,1.2898782443177919,1.002378409604818,0.936819765714831,1.2251354209357745,0.7750396257047575,1.2402191558946423
4.458608684149074,1.2906976200380718,0.9998817622441626,0.9380547764507927,1.2231348585730346,0.7751096468052244,1.2443793373832104
4.461593027311156,1.2915169957583519,0.9973851148835065,0.9392897871867547,1.221134296210294,0.7751796679056914,1.24853951887178
4.464577370473236,1.2923363714786318,0.9948884675228511,0.9405247979227163,1.2191337338475539,0.7752496890061583,1.2526997003603484
4.467561713635318,1.293155747198912,0.9923918201621948,0.9417598086586783,1.2171331714848135,0.7753197101066253,1.2568598818489178
4.4705460567973985,1.2939751229191918,0.9898951728015395,0.9429948193946399,1.2151326091220733,0.7753897312070922,1.2610200633374862
4.47353039995948,1.294794498639472,0.9873985254408834,0.9442298301306019,1.2131320467593327,0.7754597523075591,1.2651802448260558
4.476514743121561,1.2956138743597518,0.9849018780802279,0.9454648408665636,1.2110055433247622,0.7755297734080261,1.269340426314624
4.479499086283641,1.2964332500800317,0.9824052307195725,0.9466998516025251,1.2084716777404845,0.775599794508493,1.2735006078031923
4.482483429445723,1.297063797973966,0.9794034242794137,0.9479348623384871,1.2059378121562059,0.77566981560896,1.277660789291762
4.485467772607803,1.2975519232586918,0.9762638821082006,0.9491698730744488,1.2034039465719282,0.7758165885889186,1.2818209707803303
4.488452115769885,1.2980400485434178,0.9731243399369867,0.9504048838104108,1.2008700809876496,0.7759754727935421,1.2859811522688998
4.4914364589319655,1.2985281738281436,0.9699847977657735,0.9516398945463723,1.1983362154033717,0.7761343569981656,1.290141333757468
4.494420802094047,1.2990162991128693,0.9668452555945595,0.9528749052823343,1.1958023498190933,0.7762932412027892,1.2943015152460375
4.497405145256128,1.299504424397595,0.9637057134233464,0.954109916018296,1.1932684842348154,0.7764521254074127,1.2984616967346059
4.500389488418209,1.299992549682321,0.9605661712521324,0.955344926754258,1.1907346186505368,0.7766110096120362,1.3026218782231755
4.50337383158029,1.3004806749670468,0.9574266290809192,0.9565799374902196,1.188200753066259,0.7767698938166597,1.3067820597117437
4.506358174742371,1.3009688002517728,0.9542870869097052,0.9578149482261816,1.1856668874819805,0.7769287780212834,1.3109422412003133
4.509342517904452,1.3014569255364985,0.9511475447384922,0.9590499589621432,1.1831330218977028,0.7770876622259069,1.3151024226888817
4.5123268610665335,1.3019450508212242,0.9480080025672781,0.9602849696981052,1.1805928407061563,0.7772465464305304,1.3192626041774511
4.515311204228614,1.30243317610595,0.9448684603960651,0.9615199804340668,1.1780494793598033,0.7774054306351539,1.3230519745923461
4.518295547390696,1.302921301390676,0.941728918224851,0.9627549911700288,1.1755061180134496,0.7775643148397775,1.3266309949010189
4.521279890552776,1.3034094266754017,0.9385893760536379,0.9639399595269588,1.1729627566670966,0.777723199044401,1.3302100152096903
4.524264233714857,1.3038975519601275,0.9354498338824249,0.9650122687655446,1.1704193953207436,0.7778820832490245,1.333789035518362
4.527248576876938,1.3043856772448534,0.9323102917112108,0.9660845780041306,1.1678760339743899,0.778040967453648,1.3373680558270344
4.530232920039019,1.3048738025295792,0.9291707495399977,0.9671568872427164,1.1653326726280369,0.7781998516582715,1.340947076135706
4.5332172632011005,1.3053619278143052,0.9260312073687837,0.9682291964813026,1.1627893112816832,0.7783587358628952,1.3445260964443788
4.536201606363181,1.305850053099031,0.9228916651975706,0.9693015057198884,1.1602459499353301,0.7785808903518892,1.3481051167530502
4.539185949525263,1.3063381783837567,0.920483746121192,0.9703738149584744,1.1577025885889765,0.7789576901548352,1.351684137061723
4.542170292687343,1.3081320440244795,0.9185461907052705,0.9714461241970602,1.1551592272426234,0.779334489957781,1.3552631573703944
4.545154635849425,1.3100250002790061,0.9166086352893484,0.9725184334356464,1.1526158658962697,0.779711289760727,1.3588421776790671
4.548138979011505,1.3119179565335322,0.914671079873427,0.9735907426742321,1.1500535428819287,0.7800880895636729,1.3624211979877388
4.551123322173587,1.3138109127880588,0.9127335244575049,0.9746630519128182,1.1473273785645715,0.780464889366619,1.3660002182964113
4.554107665335668,1.315703869042585,0.9107959690415834,0.975735361151404,1.144601214247215,0.7808416891695648,1.369579238605083
4.557092008497749,1.3175968252971118,0.9088584136256613,0.9768076703899901,1.1418750499298578,0.7812184889725108,1.3731582589137554
4.56007635165983,1.319489781551638,0.9069208582097398,0.9778799796285759,1.1391488856125014,0.7815952887754567,1.376737279222427
4.56306069482191,1.321382737806164,0.9049833027938183,0.9789522888671617,1.1364227212951448,0.7819720885784026,1.3803162995310987
4.566045037983992,1.3232756940606907,0.9030457473778962,0.9800245981057477,1.1336965569777875,0.7823488883813485,1.3838953198397712
4.5690293811460725,1.325168650315217,0.9011081919619748,0.9810969073443335,1.130970392660431,0.7827256881842944,1.3874743401484428
4.572013724308154,1.3268997448396493,0.8991706365460527,0.9821692165829197,1.1282442283430738,0.7831024879872405,1.3910533604571154
4.574998067470235,1.328550953007731,0.8972330811301311,0.9832415258215055,1.1255180640257174,0.7834792877901864,1.3939301673209679
4.577982410632316,1.3302021611758135,0.8952955257142091,0.9843138350600915,1.1227918997083601,0.7838560875931323,1.396613351930826
4.580966753794397,1.3318533693438952,0.8933579702982876,0.9853861442986773,1.1200657353910035,0.7842328873960782,1.3992965365406833
4.583951096956478,1.3335045775119774,0.8914204148823656,0.9864584535372635,1.117628978097111,0.7846096871990242,1.4019797211505414
4.586935440118559,1.335155785680059,0.889482859466444,0.9875307627758492,1.1156030446000078,0.78498648700197,1.4046629057603988
4.58991978328064,1.3368069938481413,0.8875453040505219,0.9886030720144353,1.1135771111029042,0.7853632868049161,1.4073460903702568
4.592904126442721,1.338458202016223,0.8856077486346005,0.9896753812530211,1.1115511776058014,0.785740086607862,1.4100292749801142
4.595888469604803,1.3401094101843054,0.8836701932186783,0.9907476904916072,1.1095252441086976,0.7861427428376315,1.4127124595899723
4.598872812766883,1.3417606183523871,0.8817326378027569,0.991819999730193,1.1074993106115947,0.7868867535349348,1.4153956441998294
4.601857155928965,1.3434118265204693,0.8797950823868348,0.9928923089687791,1.105473377114491,0.7876307642322382,1.4180788288096877
4.604841499091045,1.345063034688551,0.8778575269709132,0.9939646182073648,1.103447443617388,0.7883747749295414,1.420762013419545
4.607825842253126,1.3467142428566328,0.8759199715549918,0.9950369274459506,1.1014215101202849,0.7891187856268447,1.4234451980294023
4.6108101854152075,1.3483654510247152,0.8739824161390697,0.9961092366845368,1.0993955766231813,0.7898627963241481,1.4261283826392603
4.613794528577288,1.350016659192797,0.8720448607231482,0.9971815459231226,1.0973696431260782,0.7906068070214514,1.4288115672491177
4.61677887173937,1.351667867360879,0.8701073053072261,0.9982538551617086,1.0953437096289746,0.7913508177187548,1.4314947518589758
4.61976321490145,1.3534057752952062,0.8681697498913046,0.9993261644002944,1.0933177761318718,0.792094828416058,1.4341779364688332
4.622747558063532,1.3553143689218357,0.8662321944753826,1.0003984736388805,1.0912841932805284,0.7928388391133615,1.4368611210786912
4.625731901225612,1.3572229625484644,0.864294639059461,1.0014707828774663,1.0892460511454807,0.7935828498106647,1.4395443056885486
4.628716244387694,1.3591315561750936,0.8622951330176494,1.0025430921160523,1.0872079090104323,0.7943268605079682,1.443425511595123
4.6317005875497745,1.3610401498017224,0.8601408025063235,1.0036154013546381,1.0851697668753846,0.7950708712052714,1.4478425746938604
4.634684930711856,1.3629487434283518,0.8579864719949969,1.0046877105932244,1.0831316247403362,0.7958148819025749,1.4522596377925991
4.637669273873937,1.3648573370549806,0.855832141483671,1.0057600198318102,1.0810934826052885,0.7965588925998781,1.4566767008913364
4.640653617036018,1.36676593068161,0.8536778109723445,1.0068323290703962,1.07905534047024,0.7973029032971816,1.4610937639900752
4.643637960198099,1.3686745243082388,0.8515234804610187,1.007904638308982,1.0770171983351924,0.7980469139944848,1.4655108270888126
4.64662230336018,1.3705831179348682,0.849369149949692,1.008976947547568,1.074979056200144,0.7987909246917883,1.4699278901875512
4.649606646522261,1.372491711561497,0.8472148194383662,1.0102816155458179,1.0729409140650963,0.7998400415804416,1.4743449532862887
4.652590989684342,1.3744003051881257,0.8450604889270403,1.0137838057725692,1.0709027719300483,0.8009361729268416,1.4787620163850261
4.655575332846423,1.376308898814755,0.8429061584157138,1.0172859959993217,1.068864629795,0.8020323042732418,1.483179079483765
4.658559676008504,1.378217492441384,0.8407518279043878,1.0207881862260733,1.066908888380943,0.8031284356196418,1.4875961425825022
4.661544019170585,1.3801260860680131,0.8385974973930613,1.0242903764528257,1.0652762586106808,0.8042245669660419,1.492013205681241
4.664528362332666,1.3820346796946419,0.8364431668817355,1.027792566679577,1.0636436288404192,0.8053206983124418,1.4964302687799784
4.667512705494747,1.3839432733212713,0.834288836370409,1.0312947569063295,1.062010999070157,0.8064168296588421,1.5008473318787172
4.670497048656828,1.3858518669479,0.832134505859083,1.0347969471330811,1.0603783692998954,0.807512961005242,1.5052643949774545
4.6734813918189095,1.3877604605745295,0.8299801753477565,1.0382991373598336,1.0587457395296331,0.8086090923516422,1.5096814580761933
4.67646573498099,1.3896690542011583,0.8278258448364306,1.041801327586585,1.0571131097593716,0.8097052236980421,1.5140985211749307
4.679450078143072,1.3915776478277877,0.8256715143251041,1.0453035178133374,1.0554804799891093,0.8108013550444423,1.5185155842736695
4.682434421305152,1.3934862414544165,0.8235171838137781,1.0484423947778918,1.0538478502188475,0.8118974863908422,1.5229326473724067
