# composition,0.5KCl-0.5UCl3
# source,Andersson, 2024
# temperature_K,1250
# raw_file,0.5KCl-0.5UCl3_Andersson_2024_1250.0_AP.csv
# savgol,True
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-U,U-Cl,U-U
7.275621188974487,1.0128407766790495,1.135914463696812,0.6714009786168302,0.7843168367464322,0.9893147425000802,0.6250183929045978
7.279532813269634,1.012976508874905,1.1338094694946885,0.6711705237310849,0.7847503685752671,0.9888048685760285,0.6269199975801575
7.283444437564782,1.0131122410707605,1.131318244672357,0.6709400688453396,0.7851685039286994,0.9882949946519768,0.628821602255717
7.28735606185993,1.013247973266616,1.1288270198500256,0.6707096139595943,0.7855782025275074,0.987785120727925,0.6308623675811335
7.291267686155077,1.0133837054624715,1.1263357950276942,0.670479159073849,0.7859879011263154,0.9872752468038732,0.6330216595062116
7.295179310450225,1.013519437658327,1.1238445702053628,0.6702487041881037,0.7863975997251234,0.9867653728798215,0.6351809514312897
7.299090934745372,1.0136551698541825,1.1213533453830313,0.6699245682829832,0.7868072983239314,0.9863689677711391,0.6373402433563677
7.30300255904052,1.013790902050038,1.1188621205607001,0.6695591818320842,0.7872169969227394,0.9860077879421042,0.6394995352814459
7.3069141833356674,1.0139266342458932,1.1163708957383687,0.6691937953811852,0.7876266955215473,0.9856466081130694,0.641658827206524
7.310825807630815,1.0140623664417487,1.1138796709160372,0.6688284089302861,0.7880363941203553,0.9852854282840344,0.6438181191316021
7.314737431925963,1.0141980986376042,1.1113884460937058,0.668463022479387,0.7884460927191633,0.9849242484549995,0.6459774110566803
7.31864905622111,1.014497541615309,1.1063958558291682,0.6680976360284879,0.7888571003567618,0.9845630686259645,0.6481367029817584
7.322560680516258,1.0148073057907003,1.1012876468621213,0.6677322495775889,0.7892716340183509,0.9842018887969296,0.6506634106487696
7.326472304811405,1.0151170699660916,1.0961794378950742,0.6673668631266899,0.78968616767994,0.9838407089678948,0.6550026629805135
7.330383929106553,1.0154268341414832,1.0910712289280273,0.6670120499762494,0.7901007013415292,0.9834795291388598,0.6593419153122574
7.3342955534017005,1.0157365983168745,1.0859630199609804,0.6670395982472214,0.7905152350031184,0.9831632351791197,0.6636811676440012
7.338207177696848,1.0160463624922658,1.0848348517997126,0.6670671465181934,0.7909297686647074,0.9829977117537246,0.6680204199757451
7.342118801991996,1.016356126667657,1.084466788604162,0.6670946947891654,0.7913443023262966,0.9828321883283296,0.6721656678045308
7.346030426287143,1.0166658908430484,1.0840987254086112,0.6671222430601373,0.7917588359878858,0.9826666649029346,0.6731257243585793
7.349942050582291,1.0169542440195025,1.0837306622130607,0.6671497913311094,0.7921733696494749,0.9825011414775395,0.6740857809126278
7.353853674877438,1.0170438946699256,1.08336259901751,0.6671773396020814,0.792587903311064,0.9823356180521445,0.6750458374666763
7.357765299172586,1.0171335453203485,1.0829945358219593,0.6672048878730533,0.7930694608723834,0.9821700946267495,0.6760058940207249
7.3616769234677335,1.0172231959707716,1.0826264726264085,0.6672324361440253,0.7935588423748531,0.9820045712013544,0.6769659505747734
7.365588547762881,1.0173128466211945,1.082258409430858,0.6672599844149973,0.7940482238773229,0.9818390477759594,0.6779260071288219
7.369500172058029,1.0174024972716174,1.0818903462353073,0.6674103165595024,0.7945376053797926,0.9816735243505644,0.6788860636828703
7.373411796353176,1.0174921479220405,1.0815222830397566,0.6676270276393708,0.7950269868822623,0.9815542920303716,0.6798461202369188
7.377323420648324,1.0175817985724633,1.0811542198442061,0.6678437387192391,0.795516368384732,0.981455288541946,0.6808061767909673
7.381235044943471,1.0176714492228864,1.0807861566486554,0.6680604497991074,0.7960057498872017,0.9813562850535205,0.6817662333450158
7.385146669238619,1.0177610998733093,1.0804180934531047,0.6682771608789758,0.7964951313896714,0.9812572815650948,0.6827262898990644
7.3890582935337665,1.0178507505237324,1.080050030257554,0.6684938719588441,0.7969845128921412,0.9811582780766692,0.6836863464531129
7.392969917828914,1.0179404011741553,1.0796819670620035,0.6687105830387124,0.7975085660937079,0.9810592745882436,0.6846464030071614
7.396881542124062,1.0180300518245782,1.0793139038664528,0.6689272941185808,0.7980645984409659,0.980960271099818,0.6856064595612099
7.400793166419209,1.0181197024750013,1.078945840670902,0.6691440051984491,0.798620630788224,0.9808612676113925,0.6865665161152583
7.404704790714357,1.0182093531254242,1.0785777774753516,0.6695511595326673,0.799176663135482,0.9807622641229669,0.6875265726693068
7.408616415009504,1.0182990037758473,1.0782097142798008,0.6701107337722005,0.7997326954827401,0.9806686806042797,0.6884866292233554
7.412528039304652,1.0183886544262701,1.0778416510842501,0.6706703080117339,0.8002887278299982,0.9806029456697389,0.6894466857774039
7.4164396635998,1.018478305076693,1.0774735878886994,0.6712298822512671,0.8008447601772561,0.9805372107351983,0.6904067423314524
7.420351287894947,1.0185679557271161,1.077105524693149,0.6717894564908004,0.8014007925245142,0.9804714758006575,0.6913667988855009
7.424262912190095,1.018657606377539,1.0767374614975982,0.6723490307303336,0.8019568248717722,0.9804057408661169,0.6923268554395494
7.428174536485242,1.018747257027962,1.0763693983020475,0.6729086049698669,0.8025200671932983,0.9803400059315761,0.6932869119935979
7.43208616078039,1.018836907678385,1.0760013351064968,0.6734681792094002,0.8031258478879465,0.9802742709970355,0.6942469685476464
7.435997785075537,1.018926558328808,1.0756332719109463,0.6740277534489334,0.8037316285825948,0.9802085360624948,0.6952070251016949
7.439909409370685,1.019016208979231,1.0752652087153955,0.6745873276884667,0.8043374092772431,0.980142801127954,0.6961670816557434
7.443821033665833,1.0191058596296538,1.0748971455198448,0.6753330027657599,0.8049431899718914,0.9800770661934134,0.6988320649629041
7.44773265796098,1.019195510280077,1.0745290823242943,0.6761008702687604,0.8055489706665396,0.9800199507187816,0.7016099888403974
7.451644282256128,1.0192851609304998,1.0741610191287436,0.6768687377717608,0.806154751361188,0.9799679114291645,0.7043879127178907
7.455555906551275,1.019374811580923,1.073792955933193,0.6776366052747613,0.8067605320558362,0.9799158721395475,0.707165836595384
7.459467530846423,1.0194644622313458,1.0734248927376422,0.6784044727777617,0.8073663127504845,0.9798638328499304,0.7099437604728773
7.4633791551415705,1.0195541128817687,1.0730568295420917,0.6791723402807621,0.8079720934451328,0.9798117935603133,0.7127216843503706
7.467290779436718,1.0196437635321918,1.072688766346541,0.6799402077837626,0.8086007885847499,0.9797597542706964,0.715499608227864
7.471202403731866,1.0197334141826147,1.0723207031509903,0.680708075286763,0.8092363414876932,0.9797077149810793,0.7182775321053574
7.475114028027013,1.0198230648330378,1.0719526399554398,0.6814759427897635,0.8098718943906363,0.9796556756914623,0.7210554559828507
7.479025652322161,1.0199075278654386,1.071584576759889,0.6822169400073411,0.8105074472935796,0.9796036364018452,0.7236546230620065
7.482937276617308,1.0199856789360822,1.0712165135643383,0.6829326967863099,0.8111430001965229,0.9795427746433584,0.7262535608974598
7.486848900912456,1.0200638300067257,1.0708484503687876,0.6836484535652786,0.811778553099466,0.9793987701495492,0.7288524987329134
7.4907605252076035,1.0201419810773693,1.0704803871732371,0.6843642103442473,0.8124141060024093,0.9792547656557401,0.7314514365683668
7.494672149502751,1.0202201321480129,1.0701123239776864,0.6850799671232161,0.8130496589053524,0.979110761161931,0.7340503744038203
7.498583773797899,1.0202982832186565,1.0697442607821357,0.6857957239021848,0.8136852118082957,0.9789667566681218,0.7366493122392737
7.502495398093046,1.0203764342893,1.0693761975865852,0.6865114806811535,0.8143386814078144,0.9788227521743128,0.739248250074727
7.506407022388194,1.0204545853599436,1.0690081343910345,0.6872272374601224,0.8150196632927557,0.9786787476805037,0.7418471879101806
7.510318646683341,1.0205327364305872,1.0686400711954838,0.6879429942390911,0.815700645177697,0.9785347431866945,0.744446125745634
7.514230270978489,1.0206108875012307,1.068272007999933,0.6886955569890172,0.8163816270626384,0.9783907386928854,0.7471162463155193
7.5181418952736365,1.0206890385718743,1.0679039448043826,0.6895695876362471,0.8170626089475796,0.9782467341990763,0.7498277006646833
7.522053519568784,1.020767189642518,1.0675358816088318,0.6904436182834769,0.817743590832521,0.9781588805323965,0.7525391550138473
7.525965143863932,1.0208453407131615,1.0671678184132811,0.6913176489307068,0.8184245727174623,0.9781146669903923,0.7552506093630114
7.529876768159079,1.020923491783805,1.0667997552177304,0.6921916795779367,0.8191055546024036,0.978070453448388,0.7579620637121753
7.533788392454227,1.0210016428544486,1.06643169202218,0.6930657102251665,0.819786536487345,0.9780262399063838,0.7606735180613393
7.537700016749374,1.0210797939250922,1.0660636288266292,0.6939397408723964,0.8204687643119433,0.9779820263643796,0.7633849724105034
7.541611641044522,1.0211579449957358,1.0656955656310785,0.6948137715196262,0.8212149134607835,0.9779378128223754,0.7660964267596674
7.5455232653396695,1.0212360960663793,1.065327502435528,0.6956878021668561,0.8219610626096235,0.9778935992803711,0.7688078811088314
7.549434889634817,1.021314247137023,1.0649594392399773,0.696561832814086,0.8227072117584636,0.9778493857383669,0.7714417695936397
7.553346513929965,1.0213923982076665,1.0645913760444266,0.6980899131601204,0.8234533609073038,0.9778051721963626,0.7738618851901095
7.557258138225112,1.02147054927831,1.0642233128488758,0.6998245319076961,0.8241995100561439,0.9777595187849074,0.7762820007865792
7.56116976252026,1.0215487003489536,1.0638552496533253,0.7015591506552719,0.824945659204984,0.9776663906896915,0.7787021163830489
7.565081386815407,1.0216268514195972,1.0634871864577746,0.7032937694028476,0.8256918083538242,0.9775732625944757,0.7811222319795185
7.568993011110555,1.0217050024902408,1.063119123262224,0.7050283881504233,0.8264379575026642,0.97748013449926,0.7835423475759882
7.572904635405703,1.0217831535608843,1.0627510600666734,0.7067630068979991,0.8271841066515043,0.9773870064040441,0.7859624631724579
7.57681625970085,1.021861304631528,1.0623829968711227,0.7076286449732926,0.8279326310348348,0.9772938783088283,0.7883825787689276
7.580727883995998,1.0219394557021715,1.062014933675572,0.7082664826850166,0.82868246930053,0.9772007502136125,0.7908026943653973
7.584639508291145,1.022017606772815,1.0616468704800213,0.7089043203967406,0.8294323075662251,0.9771076221183966,0.793222809961867
7.588551132586293,1.0220957578434586,1.0612788072844708,0.7095421581084645,0.8301821458319203,0.9770144940231809,0.7956597256563385
7.5924627568814405,1.0221739089141022,1.06091074408892,0.7101799958201885,0.8309319840976155,0.9769213659279651,0.7984985201819305
7.596374381176588,1.0222520599847458,1.0605426808933693,0.7108178335319125,0.8316818223633106,0.976823384732759,0.8013373147075226
7.600286005471736,1.0223302110553893,1.0601746176978188,0.7114556712436365,0.8324316606290058,0.9767204706411534,0.8041761092331147
7.604197629766883,1.022408362126033,1.0598065545022681,0.7120935089553605,0.8331814988947008,0.976617556549548,0.8070149037587068
7.608109254062031,1.0224865131966765,1.0594384913067174,0.7127313466670845,0.833931337160396,0.9765146424579424,0.8098536982842988
7.612020878357178,1.02256466426732,1.0590704281111667,0.7133691843788085,0.8346615596838971,0.9764117283663368,0.8126924928098909
7.615932502652326,1.0226428153379636,1.0587023649156162,0.7140070220905325,0.8353383626855981,0.9763088142747313,0.815531287335483
7.6198441269474735,1.0227209664086072,1.057987404900517,0.7146448598022566,0.8360151656872992,0.9762059001831258,0.8183700818610751
7.623755751242621,1.0227991174792508,1.0572458577243538,0.7152826975139805,0.8366919686890001,0.9761029860915202,0.8212088763866671
7.627667375537769,1.022886959521871,1.0565043105481906,0.7159205352257045,0.8373687716907011,0.9760000719999147,0.8244600124225139
7.631578999832916,1.0229795233036592,1.0557627633720275,0.7165549917739712,0.8380455746924022,0.9758971579083091,0.8279220725463113
7.635490624128064,1.023072087085447,1.0550212161958645,0.7169694118287662,0.8387223776941032,0.9757764793728222,0.8313841326701088
7.639402248423211,1.0231646508672352,1.0542796690197014,0.7173838318835613,0.8393991806958042,0.9756551120674014,0.8348461927939063
7.643313872718359,1.023257214649023,1.0535381218435382,0.7177982519383563,0.8400759836975052,0.9755337447619806,0.8383082529177037
7.6472254970135065,1.0233497784308112,1.052796574667375,0.7182126719931514,0.8407527866992062,0.97541237745656,0.8417703130415012
7.651137121308654,1.023442342212599,1.0520550274912122,0.7186270920479464,0.8413637826763313,0.9752910101511392,0.8452323731652986
7.655048745603802,1.023534905994387,1.051313480315049,0.7190415121027415,0.84196691911533,0.9751696428457184,0.8486944332890961
7.658960369898949,1.0236274697761751,1.0505719331388859,0.7194559321575366,0.8425700555543286,0.9750482755402976,0.8522109062248664
7.662871994194097,1.023720033557963,1.0498303859627227,0.7198703522123315,0.8431731919933273,0.9749269082348769,0.8557682310479223
7.666783618489244,1.0238125973397512,1.0490888387865596,0.7202847722671266,0.843776328432326,0.9748055409294561,0.8593255558709781
7.670695242784392,1.023905161121539,1.0483472916103966,0.7206991923219217,0.8443794648713246,0.9746828317517336,0.8628828806940341
7.6746068670795395,1.0239977249033272,1.0476057444342335,0.7211136123767167,0.8449826013103233,0.9745583380366943,0.86644020551709
7.678518491374687,1.024090288685115,1.0468641972580703,0.7215280324315118,0.845585737749322,0.9744338443216551,0.8699975303401459
7.682430115669835,1.0241828524669032,1.0461226500819072,0.7219424524863068,0.8461888741883207,0.9743093506066159,0.8735548551632017
7.686341739964982,1.0242754162486911,1.0453811029057443,0.7223568725411018,0.8467828154360849,0.9741848568915767,0.8769423333324685
7.69025336426013,1.0243679800304792,1.0446395557295811,0.7227712925958969,0.8473682018860378,0.9740603631765375,0.8800013380470503
7.694164988555277,1.0244605438122671,1.043898008553418,0.723185712650692,0.8479535883359907,0.9739358694614983,0.883060342761632
7.698076612850425,1.024553107594055,1.0431564613772548,0.723600132705487,0.8485389747859435,0.973811375746459,0.8861193474762138
7.701988237145573,1.0246456713758432,1.042414914201092,0.724014552760282,0.8491243612358964,0.9736868820314198,0.8891783521907956
7.70589986144072,1.024738235157631,1.0416733670249287,0.7244289728150771,0.8497097476858493,0.9735623883163806,0.8922373569053773
7.709811485735868,1.0248307989394192,1.0409318198487656,0.7248433928698722,0.8502951341358022,0.9733652856473132,0.8952963616199591
7.713723110031015,1.024923362721207,1.0401902726726024,0.7255553374373651,0.8508805205857551,0.973159751300237,0.8983553663345408
7.717634734326163,1.0250159265029952,1.0394487254964395,0.7263245373091275,0.851465907035708,0.972954216953161,0.9014143710491226
7.7215463586213104,1.0251084902847831,1.0387071783202764,0.7270937371808899,0.8520491438584533,0.9727486826060848,0.904084805367454
7.725457982916458,1.0252010540665712,1.0379656311441132,0.7278629370526521,0.8526194736531182,0.9725431482590087,0.9066774400077734
7.729369607211606,1.0252936178483592,1.03722408396795,0.7286321369244145,0.8531898034477831,0.9723376139119326,0.9092700746480928
7.733281231506753,1.0253861816301473,1.0364825367917871,0.7294013367961768,0.8537601332424479,0.9721320795648565,0.9118627092884122
