r (A),g(r)_weighted_Na-Cl,g(r)_weighted_Na-Na,S_i_Na-Cl,Average_SCL,lambda_BC
14.673959153381691,0.32547941005676695,0.33849195255781744,1.524068297694198e-06,4.543788176253528,4.48028
14.681929799309655,0.32540051135889836,0.3386474375590219,1.524068297694198e-06,4.543788176253528,4.48028
14.689900445237619,0.32532161266102977,0.3388029225602263,1.524068297694198e-06,4.543788176253528,4.48028
14.697871091165583,0.3252427139631611,0.33895840756143075,1.524068297694198e-06,4.543788176253528,4.48028
14.705841737093547,0.3251638152652925,0.3391138925626352,1.524068297694198e-06,4.543788176253528,4.48028
14.71381238302151,0.3250849165674239,0.33926937756383957,1.524068297694198e-06,4.543788176253528,4.48028
14.721783028949474,0.32500601786955524,0.339424862565044,1.524068297694198e-06,4.543788176253528,4.48028
14.729753674877438,0.32492711917168665,0.33958034756624844,1.524068297694198e-06,4.543788176253528,4.48028
14.737724320805402,0.32479738805477376,0.3397358325674529,1.524068297694198e-06,4.543788176253528,4.48028
14.745694966733366,0.32461085523444544,0.3398913175686573,1.524068297694198e-06,4.543788176253528,4.48028
14.753665612661331,0.3244243224141171,0.34004680256986175,1.524068297694198e-06,4.543788176253528,4.48028
14.761636258589295,0.3242377895937888,0.3402022875710662,1.524068297694198e-06,4.543788176253528,4.48028
14.769606904517259,0.32405125677346047,0.3403577725722706,1.524068297694198e-06,4.543788176253528,4.48028
14.777577550445223,0.3238647239531322,0.34051325757347495,1.524068297694198e-06,4.543788176253528,4.48028
14.785548196373187,0.3236781911328039,0.3406687425746794,1.524068297694198e-06,4.543788176253528,4.48028
14.79351884230115,0.3234916583124756,0.3408242275758838,1.524068297694198e-06,4.543788176253528,4.48028
14.801489488229114,0.3233051254921473,0.34089906167551387,1.524068297694198e-06,4.543788176253528,4.48028
14.809460134157078,0.32311859267181897,0.3409076071082672,1.524068297694198e-06,4.543788176253528,4.48028
14.817430780085042,0.32293205985149065,0.34091615254102053,1.524068297694198e-06,4.543788176253528,4.48028
14.825401426013006,0.3227455270311624,0.3409246979737739,1.524068297694198e-06,4.543788176253528,4.48028
14.83337207194097,0.32255899421083406,0.3409332434065272,1.524068297694198e-06,4.543788176253528,4.48028
14.841342717868935,0.32237246139050574,0.34094178883928056,1.524068297694198e-06,4.543788176253528,4.48028
14.849313363796899,0.3221859285701774,0.3409503342720339,1.524068297694198e-06,4.543788176253528,4.48028
14.857284009724863,0.32199939574984915,0.3409588797047872,1.524068297694198e-06,4.543788176253528,4.48028
14.865254655652826,0.3218128629295208,0.3409674251375406,1.524068297694198e-06,4.543788176253528,4.48028
14.87322530158079,0.3216263301091925,0.34097597057029394,1.524068297694198e-06,4.543788176253528,4.48028
14.881195947508754,0.3215161971170698,0.34098451600304736,1.524068297694198e-06,4.543788176253528,4.48028
14.889166593436718,0.32151557283868315,0.34099306143580066,1.524068297694198e-06,4.543788176253528,4.48028
14.897137239364682,0.3215149485602965,0.341001606868554,1.524068297694198e-06,4.543788176253528,4.48028
14.905107885292646,0.3215143242819099,0.3410101523013074,1.524068297694198e-06,4.543788176253528,4.48028
14.91307853122061,0.3215137000035233,0.3410186977340607,1.524068297694198e-06,4.543788176253528,4.48028
14.921049177148575,0.32151307572513665,0.34102724316681404,1.524068297694198e-06,4.543788176253528,4.48028
14.929019823076539,0.32151245144675,0.3410357885995674,1.524068297694198e-06,4.543788176253528,4.48028
14.936990469004503,0.3215118271683634,0.3410443340323207,1.524068297694198e-06,4.543788176253528,4.48028
14.944961114932466,0.3215112028899768,0.3411233071183317,1.524068297694198e-06,4.543788176253528,4.48028
14.95293176086043,0.32151057861159016,0.3412787921010889,1.524068297694198e-06,4.543788176253528,4.48028
14.960902406788394,0.3215099543332035,0.34143427708384616,1.524068297694198e-06,4.543788176253528,4.48028
14.968873052716358,0.3215093300548169,0.34158976206660335,1.524068297694198e-06,4.543788176253528,4.48028
14.976843698644322,0.3215087057764303,0.34174524704936055,1.524068297694198e-06,4.543788176253528,4.48028
14.984814344572285,0.32150808149804366,0.34190073203211774,1.524068297694198e-06,4.543788176253528,4.48028
14.99278499050025,0.321507457219657,0.342056217014875,1.524068297694198e-06,4.543788176253528,4.48028
15.000755636428213,0.3215068329412704,0.3422117019976322,1.524068297694198e-06,4.543788176253528,4.48028
15.008726282356179,0.3215062086628838,0.3423671869803895,1.524068297694198e-06,4.543788176253528,4.48028
15.016696928284142,0.32150558438449717,0.3425226719631467,1.524068297694198e-06,4.543788176253528,4.48028
15.024667574212106,0.3215049601125419,0.34267815694590387,1.524068297694198e-06,4.543788176253528,4.48028
15.03263822014007,0.3215043358526098,0.3428336419286611,1.524068297694198e-06,4.543788176253528,4.48028
15.040608866068034,0.32150371159267765,0.3429891269114183,1.524068297694198e-06,4.543788176253528,4.48028
15.048579511995998,0.32150308733274546,0.3431446118941755,1.524068297694198e-06,4.543788176253528,4.48028
15.056550157923962,0.3215024630728134,0.3433000968769327,1.524068297694198e-06,4.543788176253528,4.48028
15.064520803851925,0.3215018388128812,0.34345558185968994,1.524068297694198e-06,4.543788176253528,4.48028
15.07249144977989,0.3215012145529491,0.34361106684244713,1.524068297694198e-06,4.543788176253528,4.48028
15.080462095707853,0.3215005902930169,0.3437665518252043,1.524068297694198e-06,4.543788176253528,4.48028
15.088432741635817,0.32149996603308484,0.3438257100354051,1.524068297694198e-06,4.543788176253528,4.48028
15.096403387563782,0.32149934177315265,0.3437460917298279,1.524068297694198e-06,4.543788176253528,4.48028
15.104374033491746,0.32149871751322057,0.3436664734242507,1.524068297694198e-06,4.543788176253528,4.48028
15.11234467941971,0.3214980932532884,0.3435868551186735,1.524068297694198e-06,4.543788176253528,4.48028
15.120315325347674,0.3214974689933563,0.3435072368130963,1.524068297694198e-06,4.543788176253528,4.48028
15.128285971275638,0.3214968447334241,0.3434276185075192,1.524068297694198e-06,4.543788176253528,4.48028
15.136256617203601,0.32149622047349197,0.343348000201942,1.524068297694198e-06,4.543788176253528,4.48028
15.144227263131565,0.32149559621355983,0.34326838189636477,1.524068297694198e-06,4.543788176253528,4.48028
15.15219790905953,0.3214949719536277,0.3431887635907876,1.524068297694198e-06,4.543788176253528,4.48028
15.160168554987493,0.32149434769369556,0.3431091452852104,1.524068297694198e-06,4.543788176253528,4.48028
15.168139200915457,0.3214937234337634,0.3430295269796332,1.524068297694198e-06,4.543788176253528,4.48028
15.17610984684342,0.3214930991738313,0.342949908674056,1.524068297694198e-06,4.543788176253528,4.48028
15.184080492771386,0.32149247491389915,0.3428702903684788,1.524068297694198e-06,4.543788176253528,4.48028
15.19205113869935,0.321491850653967,0.3427906720629016,1.524068297694198e-06,4.543788176253528,4.48028
15.200021784627314,0.3214912263940349,0.3427110537573244,1.524068297694198e-06,4.543788176253528,4.48028
15.207992430555278,0.32149060213410274,0.34263143545174723,1.524068297694198e-06,4.543788176253528,4.48028
15.215963076483241,0.3214899778741706,0.3425518171461701,1.524068297694198e-06,4.543788176253528,4.48028
15.223933722411205,0.32148935361423847,0.3424721988405929,1.524068297694198e-06,4.543788176253528,4.48028
15.231904368339169,0.3214887293543063,0.34242923312388673,1.524068297694198e-06,4.543788176253528,4.48028
15.239875014267133,0.3214881050943742,0.34245737047717306,1.524068297694198e-06,4.543788176253528,4.48028
15.247845660195097,0.321487480834442,0.3424855078304595,1.524068297694198e-06,4.543788176253528,4.48028
15.25581630612306,0.3214868565745099,0.34251364518374594,1.524068297694198e-06,4.543788176253528,4.48028
15.263786952051026,0.32148623231457774,0.3425417825370324,1.524068297694198e-06,4.543788176253528,4.48028
15.27175759797899,0.3214856080546456,0.3425699198903188,1.524068297694198e-06,4.543788176253528,4.48028
15.279728243906954,0.32148498379471346,0.34259805724360526,1.524068297694198e-06,4.543788176253528,4.48028
15.287698889834918,0.3214843595347813,0.3426261945968917,1.524068297694198e-06,4.543788176253528,4.48028
15.295669535762881,0.3214837352748492,0.3426543319501781,1.524068297694198e-06,4.543788176253528,4.48028
15.303640181690845,0.32148311101491706,0.3426824693034645,1.524068297694198e-06,4.543788176253528,4.48028
15.311610827618809,0.3214890495345386,0.34271060665675096,1.524068297694198e-06,4.543788176253528,4.48028
15.319581473546773,0.3215177771072244,0.3427387440100374,1.524068297694198e-06,4.543788176253528,4.48028
15.327552119474737,0.3215465046799101,0.34276688136332384,1.524068297694198e-06,4.543788176253528,4.48028
15.3355227654027,0.3215752322525959,0.3427950187166103,1.524068297694198e-06,4.543788176253528,4.48028
15.343493411330664,0.3216039598252816,0.3428231560698967,1.524068297694198e-06,4.543788176253528,4.48028
15.35146405725863,0.32163268739796735,0.3428512934231831,1.524068297694198e-06,4.543788176253528,4.48028
15.359434703186594,0.3216614149706531,0.34287943077646954,1.524068297694198e-06,4.543788176253528,4.48028
15.367405349114557,0.32169014254333883,0.342907568129756,1.524068297694198e-06,4.543788176253528,4.48028
15.375375995042521,0.32171887011602457,0.3429038994254022,1.524068297694198e-06,4.543788176253528,4.48028
15.383346640970485,0.3217475976887103,0.3428144851325679,1.524068297694198e-06,4.543788176253528,4.48028
15.391317286898449,0.3217763252613961,0.34272507083973347,1.524068297694198e-06,4.543788176253528,4.48028
15.399287932826413,0.3218050528340818,0.3426356565468991,1.524068297694198e-06,4.543788176253528,4.48028
15.407258578754377,0.3218337804067676,0.34254624225406466,1.524068297694198e-06,4.543788176253528,4.48028
15.41522922468234,0.3218625079794533,0.3424568279612302,1.524068297694198e-06,4.543788176253528,4.48028
15.423199870610304,0.32189123555213905,0.3423674136683959,1.524068297694198e-06,4.543788176253528,4.48028
15.43117051653827,0.3219199631248248,0.34227799937556147,1.524068297694198e-06,4.543788176253528,4.48028
15.439141162466234,0.32194869069751053,0.3421885850827271,1.524068297694198e-06,4.543788176253528,4.48028
15.447111808394197,0.32197741827019627,0.34209917078989266,1.524068297694198e-06,4.543788176253528,4.48028
15.455082454322161,0.3220061458432032,0.3420097564970582,1.524068297694198e-06,4.543788176253528,4.48028
15.463053100250125,0.3220348734178843,0.34192034220422385,1.524068297694198e-06,4.543788176253528,4.48028
15.471023746178089,0.3220636009925654,0.34183092791138947,1.524068297694198e-06,4.543788176253528,4.48028
15.478994392106053,0.32209232856724657,0.3417415136185551,1.524068297694198e-06,4.543788176253528,4.48028
15.486965038034016,0.32212105614192765,0.34165209932572066,1.524068297694198e-06,4.543788176253528,4.48028
15.49493568396198,0.3221497837166088,0.3415626850328862,1.524068297694198e-06,4.543788176253528,4.48028
15.502906329889944,0.32217851129128994,0.34147327074005185,1.524068297694198e-06,4.543788176253528,4.48028
15.510876975817908,0.322207238865971,0.34138385644721747,1.524068297694198e-06,4.543788176253528,4.48028
15.518847621745874,0.3222359664406521,0.3412983800402297,1.524068297694198e-06,4.543788176253528,4.48028
15.526818267673837,0.32226469401533325,0.34122855768501537,1.524068297694198e-06,4.543788176253528,4.48028
15.534788913601801,0.3222934215900144,0.34115873532980096,1.524068297694198e-06,4.543788176253528,4.48028
15.542759559529765,0.3223221491646955,0.3410889129745865,1.524068297694198e-06,4.543788176253528,4.48028
15.550730205457729,0.3223508767393766,0.3410190906193721,1.524068297694198e-06,4.543788176253528,4.48028
15.558700851385693,0.32237960431405777,0.3409492682641577,1.524068297694198e-06,4.543788176253528,4.48028
15.566671497313656,0.32240833188873885,0.3408794459089433,1.524068297694198e-06,4.543788176253528,4.48028
15.57464214324162,0.32243705946341994,0.3408096235537289,1.524068297694198e-06,4.543788176253528,4.48028
15.582612789169584,0.3224657870381011,0.34073980119851455,1.524068297694198e-06,4.543788176253528,4.48028
15.590583435097548,0.3224945146127822,0.34066997884330014,1.524068297694198e-06,4.543788176253528,4.48028
15.598554081025512,0.3225405563774053,0.3406001564880857,1.524068297694198e-06,4.543788176253528,4.48028
15.606524726953477,0.32274538273853715,0.34053033413287126,1.524068297694198e-06,4.543788176253528,4.48028
15.614495372881441,0.32295020909966893,0.3404605117776569,1.524068297694198e-06,4.543788176253528,4.48028
15.622466018809405,0.3231550354608007,0.3403906894224425,1.524068297694198e-06,4.543788176253528,4.48028
15.630436664737369,0.32335986182193255,0.3403208670672281,1.524068297694198e-06,4.543788176253528,4.48028
15.638407310665333,0.32356468818306433,0.34025104471201373,1.524068297694198e-06,4.543788176253528,4.48028
15.646377956593296,0.3237695145441961,0.3401812223567993,1.524068297694198e-06,4.543788176253528,4.48028
15.65434860252126,0.32397434090532795,0.3401114000015849,1.524068297694198e-06,4.543788176253528,4.48028
15.662319248449224,0.32417916726645973,0.3400415776481577,1.524068297694198e-06,4.543788176253528,4.48028
15.670289894377188,0.3243839936275915,0.33997175530654267,1.524068297694198e-06,4.543788176253528,4.48028
15.678260540305152,0.32458881998872335,0.3399019329649276,1.524068297694198e-06,4.543788176253528,4.48028
15.686231186233115,0.32479364634985514,0.3398321106233125,1.524068297694198e-06,4.543788176253528,4.48028
15.694201832161081,0.324998472710987,0.3397622882816974,1.524068297694198e-06,4.543788176253528,4.48028
15.702172478089045,0.32520329907211876,0.3396924659400823,1.524068297694198e-06,4.543788176253528,4.48028
15.710143124017009,0.3254081254332506,0.3396226435984673,1.524068297694198e-06,4.543788176253528,4.48028
15.718113769944972,0.3256129517943824,0.33955282125685216,1.524068297694198e-06,4.543788176253528,4.48028
15.726084415872936,0.32581777815551416,0.3394829989152371,1.524068297694198e-06,4.543788176253528,4.48028
15.7340550618009,0.326022604516646,0.33941317657362197,1.524068297694198e-06,4.543788176253528,4.48028
15.742025707728864,0.32622032039485926,0.3393433542320069,1.524068297694198e-06,4.543788176253528,4.48028
15.749996353656828,0.32621969613492713,0.3392735318903919,1.524068297694198e-06,4.543788176253528,4.48028
15.757966999584792,0.326219071874995,0.33920370954877677,1.524068297694198e-06,4.543788176253528,4.48028
15.765937645512755,0.3262184476150628,0.3391338872071617,1.524068297694198e-06,4.543788176253528,4.48028
15.773908291440721,0.3262178233551307,0.3390640648655466,1.524068297694198e-06,4.543788176253528,4.48028
15.781878937368685,0.32621719909519853,0.3389942425239315,1.524068297694198e-06,4.543788176253528,4.48028
15.789849583296649,0.32621657483526645,0.3389244201823164,1.524068297694198e-06,4.543788176253528,4.48028
15.797820229224612,0.32621595057533426,0.3388545978407014,1.524068297694198e-06,4.543788176253528,4.48028
15.805790875152576,0.3262153263154021,0.3387804481222959,1.524068297694198e-06,4.543788176253528,4.48028
15.81376152108054,0.32621470205547,0.3386406545313191,1.524068297694198e-06,4.543788176253528,4.48028
15.821732167008504,0.32621407779553785,0.33850086094034226,1.524068297694198e-06,4.543788176253528,4.48028
15.829702812936468,0.3262134535356057,0.33836106734936544,1.524068297694198e-06,4.543788176253528,4.48028
15.837673458864431,0.3262128292756736,0.3382212737583886,1.524068297694198e-06,4.543788176253528,4.48028
15.845644104792395,0.32621220501574144,0.3380814801674118,1.524068297694198e-06,4.543788176253528,4.48028
15.853614750720359,0.3262115807558093,0.337941686576435,1.524068297694198e-06,4.543788176253528,4.48028
