r (A),g(r)_weighted_Ca-Ca,g(r)_weighted_Ca-Cl,g(r)_weighted_Cl-Cl,S_i_Ca-Cl,Average_SCL,SCL_BC
8.861601007031515,0.1551315547396076,0.2924288247589866,0.547987186796175,0.0007019671811279915,4.751671539157209,7.72598
8.866571058073037,0.1549379840907923,0.2926147323415365,0.547868970834684,0.0007019671811279915,4.751671539157209,7.72598
8.871541109114558,0.1547444134419769,0.2928006399240864,0.5477507548731932,0.0007019671811279915,4.751671539157209,7.72598
8.876511160156078,0.15455084279316159,0.2929865475066363,0.5476325389117024,0.0007019671811279915,4.751671539157209,7.72598
8.881481211197599,0.1543572721443462,0.2931724550891861,0.5475143229502115,0.0007019671811279915,4.751671539157209,7.72598
8.88645126223912,0.15416370149553085,0.293358362671736,0.5473961069887207,0.0007019671811279915,4.751671539157209,7.72598
8.89142131328064,0.1539701308467155,0.29354427025428576,0.5472778910272298,0.0007019671811279915,4.751671539157209,7.72598
8.896391364322161,0.15377656019790015,0.29373017783683564,0.547159675065739,0.0007019671811279915,4.751671539157209,7.72598
8.901361415363683,0.15358298954908478,0.2939160854193855,0.5470414591042481,0.0007019671811279915,4.751671539157209,7.72598
8.906331466405202,0.15338941890026947,0.2941389620813371,0.5469232431427573,0.0007019671811279915,4.751671539157209,7.72598
8.911301517446724,0.15319584825145408,0.2943754386298286,0.5468050271812663,0.0007019671811279915,4.751671539157209,7.72598
8.916271568488245,0.15300227760263874,0.2946119151783202,0.5466868112197756,0.0007019671811279915,4.751671539157209,7.72598
8.921241619529765,0.15280870695382345,0.2948483917268117,0.5465685952582847,0.0007019671811279915,4.751671539157209,7.72598
8.926211670571286,0.152615136305008,0.29508486827530317,0.5464503792967939,0.0007019671811279915,4.751671539157209,7.72598
8.931181721612807,0.15242156565619264,0.2953213448237948,0.5461580599701905,0.0007019671811279915,4.751671539157209,7.72598
8.936151772654327,0.15222799500737733,0.29555782137228626,0.5458597225304611,0.0007019671811279915,4.751671539157209,7.72598
8.941121823695848,0.152034424358562,0.2957942979207778,0.5455613850907315,0.0007019671811279915,4.751671539157209,7.72598
8.946091874737368,0.15184085370974665,0.2960307744692693,0.5452630476510022,0.0007019671811279915,4.751671539157209,7.72598
8.95106192577889,0.1516472830609313,0.29626725101776086,0.5449647102112725,0.0007019671811279915,4.751671539157209,7.72598
8.95603197682041,0.15145371241211592,0.2965037275662524,0.544666372771543,0.0007019671811279915,4.751671539157209,7.72598
8.96100202786193,0.15126014176330063,0.2967402041147438,0.5443680353318135,0.0007019671811279915,4.751671539157209,7.72598
8.965972078903452,0.15109244122676485,0.2969766806632355,0.544069697892084,0.0007019671811279915,4.751671539157209,7.72598
8.970942129944973,0.15093190069667964,0.297213157211727,0.5437713604523543,0.0007019671811279915,4.751671539157209,7.72598
8.975912180986493,0.15077136016659443,0.29744963376021843,0.5434730230126249,0.0007019671811279915,4.751671539157209,7.72598
8.980882232028014,0.15061081963650916,0.29768611030871,0.5431746855728954,0.0007019671811279915,4.751671539157209,7.72598
8.985852283069535,0.1504502791064239,0.2979225868572016,0.5428763481331658,0.0007019671811279915,4.751671539157209,7.72598
8.990822334111055,0.15028973857633873,0.29815906340569304,0.5425780106934363,0.0007019671811279915,4.751671539157209,7.72598
8.995792385152576,0.15012919804625344,0.29839553995418466,0.5422796732537067,0.0007019671811279915,4.751671539157209,7.72598
9.000762436194098,0.1499686575161682,0.2986320165026762,0.5419813358139772,0.0007019671811279915,4.751671539157209,7.72598
9.005732487235617,0.149808116986083,0.2988684930511676,0.5416829983742476,0.0007019671811279915,4.751671539157209,7.72598
9.01070253827714,0.14964757645599774,0.2991049695996592,0.5413846609345181,0.0007019671811279915,4.751671539157209,7.72598
9.01567258931866,0.1494870359259125,0.2993414461481507,0.5412090685131865,0.0007019671811279915,4.751671539157209,7.72598
9.02064264036018,0.14932649539582732,0.29957792269664224,0.5410614341229742,0.0007019671811279915,4.751671539157209,7.72598
9.0256126914017,0.14916595486574205,0.29981439924513376,0.540913799732762,0.0007019671811279915,4.751671539157209,7.72598
9.030582742443222,0.14900541433565676,0.3000508757936254,0.5407661653425497,0.0007019671811279915,4.751671539157209,7.72598
9.035552793484742,0.14884487380557157,0.30028735234211684,0.5406185309523376,0.0007019671811279915,4.751671539157209,7.72598
9.040522844526263,0.1486843332754863,0.30052382889060836,0.5404708965621253,0.0007019671811279915,4.751671539157209,7.72598
9.045492895567785,0.1485237927454011,0.30076760994671115,0.540323262171913,0.0007019671811279915,4.751671539157209,7.72598
9.050462946609304,0.14836325221531588,0.30101730487148276,0.5401756277817009,0.0007019671811279915,4.751671539157209,7.72598
9.055432997650826,0.1482027116852306,0.3012669997962546,0.5400279933914885,0.0007019671811279915,4.751671539157209,7.72598
9.060403048692349,0.1480421711551453,0.30151669472102643,0.5398803590012763,0.0007019671811279915,4.751671539157209,7.72598
9.065373099733868,0.14788163062506016,0.30176638964579816,0.539732724611064,0.0007019671811279915,4.751671539157209,7.72598
9.070343150775388,0.14771987279462243,0.30201608457057,0.5395850902208519,0.0007019671811279915,4.751671539157209,7.72598
9.07531320181691,0.14755612669270995,0.30226577949534184,0.5394374558306396,0.0007019671811279915,4.751671539157209,7.72598
9.080283252858427,0.14739238059079757,0.30251547442011356,0.5392898214404274,0.0007019671811279915,4.751671539157209,7.72598
9.08525330389995,0.14722863448888512,0.30276516934488534,0.5391421870502151,0.0007019671811279915,4.751671539157209,7.72598
9.09022335494147,0.14706488838697274,0.30301486426965707,0.538994552660003,0.0007019671811279915,4.751671539157209,7.72598
9.095193405982991,0.14690114228506027,0.30326455919442896,0.5388469182697907,0.0007019671811279915,4.751671539157209,7.72598
9.100163457024513,0.14673739618314782,0.30351425411920074,0.5387653302240764,0.0007019671811279915,4.751671539157209,7.72598
9.105133508066032,0.14657365008123543,0.30376394904397247,0.5387174070166748,0.0007019671811279915,4.751671539157209,7.72598
9.110103559107554,0.14640990397932302,0.30401364396874425,0.5386694838092734,0.0007019671811279915,4.751671539157209,7.72598
9.115073610149077,0.14624615787741058,0.30426333889351614,0.5386215606018719,0.0007019671811279915,4.751671539157209,7.72598
9.120043661190596,0.1460824117754982,0.3045130338182878,0.5385736373944705,0.0007019671811279915,4.751671539157209,7.72598
9.125013712232116,0.14591866567358572,0.3047627287430597,0.5385257141870691,0.0007019671811279915,4.751671539157209,7.72598
9.129983763273636,0.14575491957167327,0.30501242366783143,0.5384777909796675,0.0007019671811279915,4.751671539157209,7.72598
9.134953814315155,0.1455911734697609,0.3052621185926032,0.5384298677722661,0.0007019671811279915,4.751671539157209,7.72598
9.139923865356678,0.14542742736784844,0.305511813517375,0.5383819445648648,0.0007019671811279915,4.751671539157209,7.72598
9.1448939163982,0.14526368126593597,0.30573677207495376,0.5383340213574632,0.0007019671811279915,4.751671539157209,7.72598
9.14986396743972,0.14509993516402359,0.30580107683176994,0.5382860981500618,0.0007019671811279915,4.751671539157209,7.72598
9.15483401848124,0.14493618906211117,0.30586538158858617,0.5382381749426604,0.0007019671811279915,4.751671539157209,7.72598
9.159804069522762,0.1447724429601987,0.3059296863454024,0.5381902517352588,0.0007019671811279915,4.751671539157209,7.72598
9.164774120564282,0.1446086968582863,0.30599399110221864,0.5381423285278575,0.0007019671811279915,4.751671539157209,7.72598
9.169744171605805,0.14444495075637387,0.3060582958590349,0.5380944053204559,0.0007019671811279915,4.751671539157209,7.72598
9.174714222647324,0.14417818300793395,0.30612260061585117,0.5380464821130545,0.0007019671811279915,4.751671539157209,7.72598
9.179684273688844,0.14387402143985517,0.30618690537266735,0.5379985589056531,0.0007019671811279915,4.751671539157209,7.72598
9.184654324730364,0.14356985987177617,0.30625121012948353,0.5380196520190698,0.0007019671811279915,4.751671539157209,7.72598
9.189624375771889,0.1432656983036973,0.30631551488629993,0.538106983230369,0.0007019671811279915,4.751671539157209,7.72598
9.194594426813406,0.14296153673561846,0.306379819643116,0.5381943144416681,0.0007019671811279915,4.751671539157209,7.72598
9.199564477854928,0.14265737516753957,0.30644412439993235,0.5382816456529672,0.0007019671811279915,4.751671539157209,7.72598
9.204534528896447,0.14235321359946063,0.3065084291567486,0.5383689768642663,0.0007019671811279915,4.751671539157209,7.72598
9.209504579937969,0.1420490520313818,0.3065727339135648,0.5384563080755654,0.0007019671811279915,4.751671539157209,7.72598
9.21447463097949,0.1417911467345917,0.30663703867038106,0.5385436392868646,0.0007019671811279915,4.751671539157209,7.72598
9.219444682021011,0.14167320923472052,0.30670134342719735,0.5386309704981638,0.0007019671811279915,4.751671539157209,7.72598
9.224414733062533,0.14155527173484933,0.30676564818401353,0.5387183017094628,0.0007019671811279915,4.751671539157209,7.72598
9.229384784104052,0.14143733423497812,0.3068299529408297,0.5388056329207619,0.0007019671811279915,4.751671539157209,7.72598
9.234354835145572,0.141319396735107,0.306894257697646,0.538892964132061,0.0007019671811279915,4.751671539157209,7.72598
9.239324886187092,0.14120145923523578,0.3069585624544622,0.5389802953433601,0.0007019671811279915,4.751671539157209,7.72598
9.244294937228617,0.1410835217353646,0.3070228672112784,0.5390676265546592,0.0007019671811279915,4.751671539157209,7.72598
9.249264988270134,0.14096558423549346,0.30708359816610703,0.5391549577659585,0.0007019671811279915,4.751671539157209,7.72598
9.254235039311656,0.14084764673562222,0.30712684877662544,0.5392422889772575,0.0007019671811279915,4.751671539157209,7.72598
9.259205090353175,0.14072970923575104,0.30717009938714385,0.5393296201885567,0.0007019671811279915,4.751671539157209,7.72598
9.264175141394697,0.14061177173587988,0.3072133499976622,0.5394169513998557,0.0007019671811279915,4.751671539157209,7.72598
9.269145192436218,0.1404938342360087,0.3072566006081806,0.5395972932821991,0.0007019671811279915,4.751671539157209,7.72598
9.27411524347774,0.14037589673613748,0.30729985121869896,0.5399443117174401,0.0007019671811279915,4.751671539157209,7.72598
9.27908529451926,0.1402579592362663,0.3073431018292175,0.540291330152681,0.0007019671811279915,4.751671539157209,7.72598
9.28405534556078,0.14014002173639512,0.30738635243973583,0.5406383485879219,0.0007019671811279915,4.751671539157209,7.72598
9.289025396602302,0.14002208423652393,0.30742960305025424,0.540985367023163,0.0007019671811279915,4.751671539157209,7.72598
9.29399544764382,0.13990414673665277,0.3074728536607726,0.541332385458404,0.0007019671811279915,4.751671539157209,7.72598
9.298965498685344,0.13978620923678156,0.30751610427129106,0.5416794038936449,0.0007019671811279915,4.751671539157209,7.72598
9.303935549726864,0.13966827173691035,0.30755935488180947,0.542026422328886,0.0007019671811279915,4.751671539157209,7.72598
9.308905600768384,0.13955033423703922,0.3076026054923278,0.5423734407641267,0.0007019671811279915,4.751671539157209,7.72598
9.313875651809903,0.13943239673716804,0.30764585610284617,0.5427204591993678,0.0007019671811279915,4.751671539157209,7.72598
9.318845702851426,0.13934631232380065,0.3076891067133647,0.5430674776346087,0.0007019671811279915,4.751671539157209,7.72598
9.323815753892946,0.1392667883024344,0.30773235732388304,0.5434144960698497,0.0007019671811279915,4.751671539157209,7.72598
9.328785804934467,0.13918726428106815,0.30777560793440145,0.5437615145050908,0.0007019671811279915,4.751671539157209,7.72598
9.333755855975989,0.13910774025970185,0.3078188585449198,0.5441087922467103,0.0007019671811279915,4.751671539157209,7.72598
9.338725907017508,0.13902821623833558,0.30786210915543827,0.544470512723831,0.0007019671811279915,4.751671539157209,7.72598
9.34369595805903,0.1389486922169693,0.30790535976595673,0.544832233200952,0.0007019671811279915,4.751671539157209,7.72598
9.348666009100551,0.138869168195603,0.30794861037647503,0.5451939536780729,0.0007019671811279915,4.751671539157209,7.72598
9.35363606014207,0.13878964417423678,0.3079879239628925,0.5455556741551937,0.0007019671811279915,4.751671539157209,7.72598
9.358606111183592,0.1387101201528705,0.30801206821085686,0.5459173946323146,0.0007019671811279915,4.751671539157209,7.72598
9.363576162225112,0.1386305961315042,0.3080362124588212,0.5462791151094355,0.0007019671811279915,4.751671539157209,7.72598
9.368546213266631,0.1385510721101379,0.3080603567067855,0.5466408355865563,0.0007019671811279915,4.751671539157209,7.72598
9.373516264308154,0.13847154808877163,0.3080845009547498,0.5470025560636772,0.0007019671811279915,4.751671539157209,7.72598
9.378486315349676,0.13839202406740533,0.3081086452027141,0.5473642765407981,0.0007019671811279915,4.751671539157209,7.72598
9.383456366391195,0.13831250004603912,0.30813278945067846,0.5477259970179189,0.0007019671811279915,4.751671539157209,7.72598
9.388426417432717,0.13823297602467283,0.3081569336986428,0.5480877174950398,0.0007019671811279915,4.751671539157209,7.72598
9.393396468474236,0.13815345200330653,0.30818107794660704,0.5484494379721606,0.0007019671811279915,4.751671539157209,7.72598
9.398366519515758,0.13807392798194024,0.3082052221945714,0.5488111584492815,0.0007019671811279915,4.751671539157209,7.72598
9.40333657055728,0.13799440396057397,0.30822936644253573,0.5491728789264024,0.0007019671811279915,4.751671539157209,7.72598
9.4083066215988,0.13791487993920773,0.30825351069050005,0.5495345994035233,0.0007019671811279915,4.751671539157209,7.72598
9.41327667264032,0.13783535591784146,0.3082776549384644,0.5498963198806442,0.0007019671811279915,4.751671539157209,7.72598
9.41824672368184,0.13775583189647517,0.30830179918642875,0.5502580403577652,0.0007019671811279915,4.751671539157209,7.72598
9.42321677472336,0.13773421292582516,0.308325943434393,0.550619760834886,0.0007019671811279915,4.751671539157209,7.72598
9.428186825764882,0.13772159006785678,0.30835008768235733,0.550861082177959,0.0007019671811279915,4.751671539157209,7.72598
9.433156876806404,0.13770896720988834,0.3083742319303216,0.5510908781265815,0.0007019671811279915,4.751671539157209,7.72598
9.438126927847923,0.1376963443519199,0.30839837617828597,0.5513206740752039,0.0007019671811279915,4.751671539157209,7.72598
9.443096978889445,0.1376837214939515,0.30842252042625035,0.5515504700238264,0.0007019671811279915,4.751671539157209,7.72598
9.448067029930966,0.13767109863598306,0.3084466646742146,0.5517802659724488,0.0007019671811279915,4.751671539157209,7.72598
9.453037080972486,0.13765847577801466,0.30847080892217893,0.552010061921071,0.0007019671811279915,4.751671539157209,7.72598
9.458007132014007,0.13764585292004625,0.30847883192738396,0.5522398578696934,0.0007019671811279915,4.751671539157209,7.72598
9.462977183055528,0.13763323006207778,0.3084364619803046,0.5524696538183159,0.0007019671811279915,4.751671539157209,7.72598
9.467947234097048,0.1376206072041094,0.30839409203322515,0.5526994497669382,0.0007019671811279915,4.751671539157209,7.72598
