r (A),g(r)_weighted_Be-Be,g(r)_weighted_Be-F,g(r)_weighted_F-F,g(r)_weighted_Li-F,g(r)_weighted_Li-Li,g(r)_weighted_Th-F,S_i_Be-F,S_i_Li-F,S_i_Th-F,Average_SCL,SCL_BC
4.150436944328164,0.018501027110307804,0.1242021576864555,0.40256106344215575,0.25023440179612527,0.0635305905139187,0.029394252653152046,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.153418580064033,0.01854213771136664,0.12402184708131204,0.4033088645186995,0.25034702045126456,0.06346775514550194,0.029523071677727962,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.1564002157999,0.018583248312425464,0.12384153647616866,0.4040542786335808,0.2504596391064038,0.06340491977708523,0.029651890702303847,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.159381851535768,0.01862435891348429,0.12366122587102531,0.4047996927484621,0.250572257761543,0.06334208440866852,0.02978070972687973,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.162363487271636,0.018665469514543127,0.12348091526588187,0.4055451068633436,0.2506848764166823,0.06327924904025177,0.02990952875145565,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.165345123007504,0.018716808873210623,0.1233006046607385,0.40629052097822493,0.25079749507182153,0.06321641367183505,0.030038347776031534,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.168326758743372,0.018782630445561214,0.1231202940555951,0.40703593509310626,0.25091011372696076,0.06315357830341833,0.030167166800607412,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.17130839447924,0.01884845201791182,0.12293998345045166,0.40778134920798775,0.25102273238210004,0.0630907429350016,0.030295985825183336,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.174290030215108,0.0189142735902624,0.12275967284530828,0.408526763322869,0.2511353510372393,0.06302790756658487,0.030424804849759218,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.177271665950975,0.01898009516261299,0.1225793622401649,0.40926047385856357,0.25117853355955794,0.06296507219816815,0.0305536238743351,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.180253301686844,0.019045916734963596,0.12239905163502147,0.4099674103148576,0.25120321715077004,0.06290223682975142,0.03068244289891102,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.183234937422712,0.01911173830731418,0.12221874102987809,0.41067434677115155,0.25122790074198215,0.0628394014613347,0.030811261923486905,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.186216573158579,0.01917755987966477,0.12200364279656757,0.41138128322744544,0.25125258433319425,0.06277656609291797,0.030940080948062786,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.189198208894448,0.019257636306936176,0.12178672560535188,0.4120882196837395,0.2512772679244064,0.06271373072450123,0.031068899972638706,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.192179844630315,0.019457237742375167,0.12156980841413624,0.4127951561400334,0.2513019515156185,0.0626536644216164,0.03119519676346279,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.195161480366183,0.019656839177814155,0.12135289122292058,0.4135020925963273,0.2513266351068307,0.06260505016349162,0.031307055935801964,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.198143116102052,0.019856440613253205,0.12113597403170488,0.4142090290526214,0.2513513186980428,0.06255643590536682,0.03141891510814117,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.201124751837919,0.019993242392742964,0.12091905684048922,0.4149159655089153,0.25137600228925483,0.06250782164724203,0.031530774280480345,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.204106387573787,0.020098975317493127,0.12070213964927355,0.41573668461082874,0.251400685880467,0.06245920738911724,0.031642633452819514,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.207088023309655,0.02020470824224332,0.12048522245805784,0.4166147798653488,0.25142536947167915,0.06241059313099243,0.03175449262515873,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.210069659045523,0.020310441166993487,0.12026830526684218,0.41749287511986855,0.25145005306289125,0.062361978872867645,0.0318663517974979,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.213051294781391,0.02041617409174365,0.12005138807562656,0.4183709703743883,0.25147473665410336,0.06231336461474286,0.03197821096983707,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.216032930517259,0.020521907016493847,0.11983447088441081,0.4192490656289084,0.2514994202453155,0.06226475035661805,0.032090070142176276,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.219014566253127,0.020627466015287792,0.11961755369319516,0.4201271608834281,0.25152410383652757,0.06221613609849326,0.03220192931451545,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.221996201988995,0.020732724854024755,0.11940063650197945,0.42100525613794815,0.25154878742773973,0.062167521840368466,0.032313788486854664,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.224977837724863,0.02083798369276168,0.11918371931076378,0.42188335139246796,0.2515361658518349,0.06211890758224368,0.03242564765919383,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.22795947346073,0.020943242531498606,0.11896680211954813,0.42276029470251847,0.25147957593039855,0.06207029332411888,0.032537506831533,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.230941109196599,0.02104850137023556,0.11874988492833238,0.42359302158606965,0.2514229860089622,0.06202167906599408,0.032649366003872214,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.233922744932467,0.021153760208972486,0.11853296773711676,0.4244257484696205,0.25136639608752587,0.061973064807869294,0.03276122517621139,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.236904380668334,0.02125901904770941,0.1183160505459011,0.4252584753531714,0.2513098061660895,0.061924450549744506,0.03287308434855055,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.239886016404203,0.021344729585211622,0.11809913335468539,0.4260912022367226,0.25125321624465313,0.061889602059897596,0.03298494352088978,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.24286765214007,0.021364492790006268,0.11788221616346972,0.4269239291202735,0.25119662632321677,0.061859692386522586,0.033096802693228934,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.245849287875938,0.02138425599480092,0.11766529897225406,0.42775665600382434,0.25114003640178045,0.06182978271314758,0.03320866186556812,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.248830923611807,0.021404019199595573,0.11737142476209682,0.4285893828873755,0.2510834464803441,0.06179987303977256,0.03333661135038904,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.251812559347674,0.021423782404390225,0.11700974505403779,0.42942210977092643,0.2510268565589077,0.06176996336639755,0.03346481054767308,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.254794195083542,0.021443545609184874,0.11664806534597878,0.43025483665447734,0.25097026663747135,0.061740053693022545,0.03359300974495712,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.25777583081941,0.02146330881397953,0.11628638563791967,0.4311546933434501,0.25091367671603504,0.06171014401964753,0.03372120894224119,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.260757466555278,0.021483072018774182,0.11592470592986066,0.4322583074538475,0.25085708679459867,0.06168023434627252,0.033849408139525236,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.2637391022911455,0.02150283522356883,0.11556302622180165,0.43336192156424497,0.2508004968731623,0.061650324672897515,0.03397760733680927,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.266720738027014,0.021522598428363487,0.11520134651374253,0.43446553567464274,0.25074390695172594,0.06162041499952249,0.03410580653409335,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.269702373762882,0.021542361633158133,0.11483966680568353,0.43556914978504013,0.25068731703028957,0.06159050532614748,0.03423400573137738,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.272684009498749,0.021562124837952782,0.11447798709762452,0.4366727638954376,0.25063072710885326,0.06156059565277248,0.03436220492866142,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.275665645234618,0.02158055111956917,0.11411630738956538,0.43777637800583535,0.2505741371874169,0.06153068597939746,0.0344904041259455,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.278647280970485,0.02159724644117665,0.11375462768150638,0.43887999211623274,0.25047153736997757,0.06150077630602246,0.03461860332322953,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.281628916706353,0.021613941762784132,0.11339294797344737,0.4400576553339769,0.25028826621573225,0.06147086663264744,0.03474680252051358,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.2846105524422216,0.021630637084391616,0.11303126826538826,0.44126044905219675,0.2501049950614869,0.06144095695927242,0.03487500171779765,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.287592188178089,0.021647332405999094,0.11266958855732927,0.44246324277041627,0.24992172390724157,0.06141832118125327,0.03500725195106221,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.290573823913957,0.02166402772760657,0.11230790884927024,0.44366603648863584,0.2497384527529963,0.06141059408201993,0.03515322687141734,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.293555459649825,0.021680723049214055,0.11194622914121112,0.4448688302068557,0.24955518159875092,0.061402866982786596,0.035299201791772525,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.296537095385693,0.021697418370821533,0.11158454943315212,0.44607162392507516,0.2493719104445056,0.06139513988355326,0.03544517671212764,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.2995187311215615,0.021714113692429014,0.11122286972509299,0.447274417643295,0.24918863929026022,0.06138741278431993,0.03559115163248283,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.302500366857429,0.021730809014036494,0.11089378177770502,0.4483747267251064,0.24900536813601495,0.061379685685086595,0.035737126552837964,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.305482002593297,0.021747504335643975,0.11067362735220207,0.44915992814184963,0.24882209698176966,0.06137195858585326,0.03588310147319308,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.308463638329165,0.02176419965725146,0.11045347292669906,0.4499451295585931,0.24863882582752425,0.06136423148661992,0.036029076393548264,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.311445274065033,0.021780894978858937,0.11023331850119612,0.45073033097533627,0.24845555467327896,0.06135650438738659,0.036175051313903396,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.3144269098009005,0.021797590300466414,0.11001316407569316,0.45151553239207953,0.24827228351903363,0.06134877728815325,0.03632102623425852,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.317408545536769,0.02181475737966345,0.10979300965019012,0.45230073380882296,0.24808901236478825,0.06134105018891991,0.0364670011546137,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.320390181272637,0.021854713384938548,0.10957285522468718,0.45308593522556617,0.24790574121054298,0.06133332308968657,0.036612976074968835,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.323371817008504,0.021894669390213645,0.10935270079918423,0.4538711366423094,0.2477224700562977,0.061325595990453244,0.03675895099532397,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.326353452744373,0.02193462539548875,0.10913254637368121,0.4546563380590528,0.24753919890205228,0.06131786889121991,0.03690492591567914,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.32933508848024,0.021974581400763846,0.10891239194817824,0.455441539475796,0.24735562542916928,0.06131014179198657,0.03705090083603427,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.332316724216108,0.02201453740603894,0.10869223752267529,0.45622674089253923,0.24712360200920006,0.061302414692753236,0.03719687575638941,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.3352983599519765,0.022054493411314047,0.10847208309717228,0.457024925561713,0.2468915785892308,0.0612946875935199,0.03734285067674458,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.338279995687844,0.02209444941658914,0.10825192867166936,0.4578495116297603,0.24665955516926155,0.061286960494286565,0.03748882559709971,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.341261631423712,0.022134405421864234,0.10803177424616639,0.45867409769780754,0.24642753174929236,0.06127923339505323,0.037634800517454846,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.34424326715958,0.02217436142713934,0.10781161982066335,0.4594986837658551,0.2461955083293231,0.0612715062958199,0.03778087358963183,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.347224902895448,0.022274030845163946,0.1075914653951604,0.46032326983390237,0.2459634849093538,0.061263779196586564,0.037927262448557215,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.350206538631316,0.022374067274909835,0.10737131096965745,0.4611478559019497,0.24573146148938466,0.06125605209735323,0.038073651307482595,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
4.353188174367184,0.022474103704655756,0.10715115654415444,0.4619724419699972,0.24549943806941535,0.06124832499811989,0.03822004016640802,9.052952664884121e-05,0.0003565450248694352,1.3256242913256455e-09,2.0305468802933997,0
