r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,S_i_K-Cl,Average_SCL,SCL_BC
7.109994372186094,0.24843514199766542,0.436259932194097,0.2525067041335668,0.016431890471301606,4.920204399595251,4.47675
7.115233866933467,0.2482439389734034,0.4358507241639985,0.25253374589553107,0.016431890471301606,4.920204399595251,4.47675
7.12047336168084,0.24851189621577457,0.4351512177165249,0.2524322853585126,0.016431890471301606,4.920204399595251,4.47675
7.125712856428215,0.2487798534581458,0.434451711269051,0.25233082482149405,0.016431890471301606,4.920204399595251,4.47675
7.130952351175588,0.24904781070051696,0.4337522048215774,0.2522293642844755,0.016431890471301606,4.920204399595251,4.47675
7.136191845922962,0.24931576794288815,0.43305269837410354,0.252127903747457,0.016431890471301606,4.920204399595251,4.47675
7.141431340670335,0.24958372518525931,0.4323531919266298,0.25202644321043854,0.016431890471301606,4.920204399595251,4.47675
7.1466708354177095,0.2498516824276305,0.43165368547915617,0.25192498267342,0.016431890471301606,4.920204399595251,4.47675
7.151910330165083,0.25011963967000167,0.4309541790316824,0.25182352213640147,0.016431890471301606,4.920204399595251,4.47675
7.157149824912457,0.2503875969123729,0.4302546725842086,0.251722061599383,0.016431890471301606,4.920204399595251,4.47675
7.16238931965983,0.25065555415474405,0.42955516613673494,0.2516206010623645,0.016431890471301606,4.920204399595251,4.47675
7.1676288144072045,0.25095589597440393,0.42883017294839065,0.25164660862564625,0.016431890471301606,4.920204399595251,4.47675
7.172868309154578,0.2513469146104719,0.4280338168856093,0.25202952686976826,0.016431890471301606,4.920204399595251,4.47675
7.178107803901951,0.2517379332465399,0.42723746082282804,0.25241244511389027,0.016431890471301606,4.920204399595251,4.47675
7.183347298649325,0.252128951882608,0.42644110476004654,0.2527953633580124,0.016431890471301606,4.920204399595251,4.47675
7.1885867933966985,0.25251997051867603,0.4256447486972652,0.2531782816021344,0.016431890471301606,4.920204399595251,4.47675
7.193826288144073,0.2529109891547441,0.4248483926344837,0.2535611998462565,0.016431890471301606,4.920204399595251,4.47675
7.199065782891446,0.2533020077908121,0.42405203657170243,0.25394411809037853,0.016431890471301606,4.920204399595251,4.47675
7.20430527763882,0.25369302642688013,0.423255680508921,0.2543270363345006,0.016431890471301606,4.920204399595251,4.47675
7.209544772386193,0.2540840450629481,0.42245932444613965,0.25470995457862267,0.016431890471301606,4.920204399595251,4.47675
7.214784267133568,0.2544750636990162,0.42166296838335826,0.25509287282274473,0.016431890471301606,4.920204399595251,4.47675
7.220023761880941,0.2548035236189761,0.42090024995372677,0.25541532825112556,0.016431890471301606,4.920204399595251,4.47675
7.225263256628315,0.25493721310321826,0.42024225900050016,0.2555495386243122,0.016431890471301606,4.920204399595251,4.47675
7.230502751375688,0.25507090258746035,0.41958426804727356,0.2556837489974988,0.016431890471301606,4.920204399595251,4.47675
7.235742246123062,0.2552045920717025,0.418926277094047,0.25581795937068535,0.016431890471301606,4.920204399595251,4.47675
7.240981740870436,0.2553382815559446,0.4182682861408203,0.2559521697438719,0.016431890471301606,4.920204399595251,4.47675
7.246221235617809,0.2554719710401867,0.4176102951875938,0.25608638011705853,0.016431890471301606,4.920204399595251,4.47675
7.251460730365183,0.2556056605244289,0.4169523042343671,0.25622059049024515,0.016431890471301606,4.920204399595251,4.47675
7.2567002251125565,0.255739350008671,0.4162943132811405,0.2563548008634317,0.016431890471301606,4.920204399595251,4.47675
7.261939719859931,0.2558730394929131,0.41563632232791387,0.2564890112366183,0.016431890471301606,4.920204399595251,4.47675
7.267179214607304,0.2560067289771552,0.4149783313746873,0.2566232216098049,0.016431890471301606,4.920204399595251,4.47675
7.272418709354678,0.2561562120582791,0.4143561843366683,0.25684951837743875,0.016431890471301606,4.920204399595251,4.47675
7.277658204102051,0.2563607065442721,0.41385888689094547,0.2573965655077539,0.016431890471301606,4.920204399595251,4.47675
7.282897698849425,0.2565652010302651,0.4133615894452226,0.257943612638069,0.016431890471301606,4.920204399595251,4.47675
7.288137193596799,0.2567696955162581,0.4128642919994997,0.2584906597683842,0.016431890471301606,4.920204399595251,4.47675
7.293376688344172,0.2569741900022511,0.4123669945537769,0.2590377068986993,0.016431890471301606,4.920204399595251,4.47675
7.298616183091546,0.2571786844882441,0.411869697108054,0.25958475402901454,0.016431890471301606,4.920204399595251,4.47675
7.30385567783892,0.2573831789742371,0.4113723996623312,0.26013180115932966,0.016431890471301606,4.920204399595251,4.47675
7.309095172586294,0.25758767346023015,0.4108751022166082,0.2606788482896448,0.016431890471301606,4.920204399595251,4.47675
7.314334667333667,0.25779216794622306,0.4103778047708855,0.26122589541996,0.016431890471301606,4.920204399595251,4.47675
7.319574162081041,0.2579966624322161,0.40988050732516257,0.26177294255027517,0.016431890471301606,4.920204399595251,4.47675
7.324813656828415,0.25828115713481736,0.40927980039944967,0.2622337805917959,0.016431890471301606,4.920204399595251,4.47675
7.330053151575789,0.258879726761881,0.4082731155152575,0.26235616813656826,0.016431890471301606,4.920204399595251,4.47675
7.335292646323162,0.2594782963889445,0.40726643063106543,0.26247855568134065,0.016431890471301606,4.920204399595251,4.47675
7.340532141070535,0.260076866016008,0.4062597457468734,0.26260094322611305,0.016431890471301606,4.920204399595251,4.47675
7.345771635817909,0.26067543564307155,0.40525306086268126,0.26272333077088544,0.016431890471301606,4.920204399595251,4.47675
7.351011130565283,0.26127400527013506,0.40424637597848917,0.26284571831565784,0.016431890471301606,4.920204399595251,4.47675
7.356250625312657,0.2618725748971986,0.403239691094297,0.26296810586043023,0.016431890471301606,4.920204399595251,4.47675
7.36149012006003,0.2624711445242621,0.402233006210105,0.26309049340520263,0.016431890471301606,4.920204399595251,4.47675
7.366729614807404,0.26306971415132574,0.40122632132591274,0.26321288094997497,0.016431890471301606,4.920204399595251,4.47675
7.371969109554778,0.26366828377838925,0.4002196364417208,0.26333526849474737,0.016431890471301606,4.920204399595251,4.47675
7.377208604302152,0.2642243013621811,0.3992899251093045,0.26349897707662173,0.016431890471301606,4.920204399595251,4.47675
7.382448099049525,0.26459029201300654,0.39870395867933955,0.26384721522144405,0.016431890471301606,4.920204399595251,4.47675
7.387687593796899,0.264956282663832,0.3981179922493745,0.26419545336626654,0.016431890471301606,4.920204399595251,4.47675
7.392927088544273,0.26532227331465735,0.3975320258194096,0.2645436915110889,0.016431890471301606,4.920204399595251,4.47675
7.398166583291646,0.26568826396548273,0.3969460593894446,0.2648919296559113,0.016431890471301606,4.920204399595251,4.47675
7.40340607803902,0.26605425461630816,0.3963600929594796,0.26524016780073373,0.016431890471301606,4.920204399595251,4.47675
7.408645572786393,0.2664202452671336,0.3957741265295146,0.2655884059455561,0.016431890471301606,4.920204399595251,4.47675
7.413885067533767,0.266786235917959,0.3951881600995497,0.26593664409037854,0.016431890471301606,4.920204399595251,4.47675
7.419124562281141,0.2671522265687844,0.39460219366958477,0.26628488223520097,0.016431890471301606,4.920204399595251,4.47675
7.424364057028515,0.2675182172196099,0.39401622723961977,0.2666331203800234,0.016431890471301606,4.920204399595251,4.47675
7.429603551775888,0.2678898689509755,0.3933547443309988,0.266989900930632,0.016431890471301606,4.920204399595251,4.47675
7.4348430465232624,0.2682906099269635,0.39230522290128383,0.2673905763048191,0.016431890471301606,4.920204399595251,4.47675
7.440082541270636,0.2686913509029515,0.391255701471569,0.2677912516790062,0.016431890471301606,4.920204399595251,4.47675
7.44532203601801,0.26909209187893957,0.39020618004185414,0.26819192705319334,0.016431890471301606,4.920204399595251,4.47675
7.450561530765383,0.2694928328549275,0.38915665861213933,0.26859260242738037,0.016431890471301606,4.920204399595251,4.47675
7.455801025512756,0.26989357383091545,0.38810713718242457,0.26899327780156745,0.016431890471301606,4.920204399595251,4.47675
7.461040520260131,0.27029431480690347,0.3870576157527096,0.26939395317575454,0.016431890471301606,4.920204399595251,4.47675
7.466280015007504,0.27069505578289144,0.38600809432299477,0.26979462854994163,0.016431890471301606,4.920204399595251,4.47675
7.471519509754878,0.27109579675887946,0.38495857289327984,0.2701953039241287,0.016431890471301606,4.920204399595251,4.47675
7.476759004502251,0.2714965377348674,0.3839090514635651,0.2705959792983158,0.016431890471301606,4.920204399595251,4.47675
7.481998499249626,0.27191058634317167,0.3829105610731199,0.27103528750366856,0.016431890471301606,4.920204399595251,4.47675
7.487237993996999,0.2724044807453727,0.38221825691829237,0.27170639269601465,0.016431890471301606,4.920204399595251,4.47675
7.492477488744373,0.27289837514757387,0.38152595276346496,0.2723774978883609,0.016431890471301606,4.920204399595251,4.47675
7.497716983491746,0.2733922695497749,0.38083364860863766,0.273048603080707,0.016431890471301606,4.920204399595251,4.47675
7.50295647823912,0.27388616395197596,0.38014134445381026,0.27371970827305314,0.016431890471301606,4.920204399595251,4.47675
7.508195972986494,0.2743800583541771,0.3794490402989828,0.2743908134653994,0.016431890471301606,4.920204399595251,4.47675
7.513435467733867,0.27487395275637816,0.3787567361441555,0.2750619186577455,0.016431890471301606,4.920204399595251,4.47675
7.518674962481241,0.2753678471585793,0.37806443198932793,0.27573302385009174,0.016431890471301606,4.920204399595251,4.47675
7.5239144572286145,0.27586174156078036,0.37737212783450064,0.27640412904243783,0.016431890471301606,4.920204399595251,4.47675
7.529153951975989,0.2763556359629815,0.3766798236796731,0.2770752342347841,0.016431890471301606,4.920204399595251,4.47675
7.534393446723362,0.27686032488460893,0.37600442966016345,0.27776079693963646,0.016431890471301606,4.920204399595251,4.47675
7.539632941470736,0.2774421175164249,0.37544982232149404,0.27854962759096225,0.016431890471301606,4.920204399595251,4.47675
7.544872436218109,0.2780239101482408,0.37489521498282474,0.2793384582422878,0.016431890471301606,4.920204399595251,4.47675
7.550111930965484,0.27860570278005675,0.37434060764415533,0.2801272888936136,0.016431890471301606,4.920204399595251,4.47675
7.555351425712857,0.2791874954118726,0.37378600030548603,0.28091611954493917,0.016431890471301606,4.920204399595251,4.47675
7.56059092046023,0.2797692880436885,0.37323139296681673,0.2817049501962648,0.016431890471301606,4.920204399595251,4.47675
7.565830415207604,0.28035108067550446,0.3726767856281473,0.2824937808475905,0.016431890471301606,4.920204399595251,4.47675
7.571069909954978,0.2809328733073203,0.372122178289478,0.28328261149891615,0.016431890471301606,4.920204399595251,4.47675
7.576309404702352,0.2815146659391363,0.3715675709508086,0.28407144215024194,0.016431890471301606,4.920204399595251,4.47675
7.581548899449725,0.28209645857095217,0.3710129636121393,0.2848602728015675,0.016431890471301606,4.920204399595251,4.47675
7.586788394197099,0.2827001862711357,0.370412054423795,0.2856068785599467,0.016431890471301606,4.920204399595251,4.47675
7.592027888944473,0.28349544456828424,0.36940685103585114,0.2859847889116225,0.016431890471301606,4.920204399595251,4.47675
7.597267383691847,0.2842907028654329,0.36840164764790706,0.2863626992632984,0.016431890471301606,4.920204399595251,4.47675
7.60250687843922,0.2850859611625814,0.36739644425996315,0.28674060961497416,0.016431890471301606,4.920204399595251,4.47675
7.607746373186594,0.28588121945973,0.36639124087201913,0.28711851996665005,0.016431890471301606,4.920204399595251,4.47675
7.612985867933967,0.28667647775687854,0.36538603748407517,0.28749643031832584,0.016431890471301606,4.920204399595251,4.47675
7.618225362681341,0.28747173605402704,0.3643808340961313,0.28787434067000167,0.016431890471301606,4.920204399595251,4.47675
7.623464857428715,0.2882669943511757,0.3633756307081873,0.2882522510216775,0.016431890471301606,4.920204399595251,4.47675
7.628704352176088,0.2890622526483242,0.3623704273202435,0.28863016137335334,0.016431890471301606,4.920204399595251,4.47675
7.633943846923462,0.28985751094547285,0.3613652239322993,0.2890080717250292,0.016431890471301606,4.920204399595251,4.47675
7.639183341670836,0.29063431641245624,0.36036251012939796,0.2894013576692513,0.016431890471301606,4.920204399595251,4.47675
7.64442283641821,0.2912064632176089,0.35938740808787717,0.289965172912623,0.016431890471301606,4.920204399595251,4.47675
7.649662331165583,0.2917786100227614,0.35841230604635643,0.2905289881559947,0.016431890471301606,4.920204399595251,4.47675
7.654901825912957,0.292350756827914,0.3574372040048356,0.2910928033993664,0.016431890471301606,4.920204399595251,4.47675
7.660141320660331,0.29292290363306656,0.35646210196331496,0.29165661864273806,0.016431890471301606,4.920204399595251,4.47675
7.665380815407704,0.2934950504382191,0.3554869999217943,0.2922204338861097,0.016431890471301606,4.920204399595251,4.47675
7.670620310155078,0.2940671972433717,0.3545118978802734,0.2927842491294814,0.016431890471301606,4.920204399595251,4.47675
7.675859804902451,0.29463934404852427,0.35353679583875264,0.2933480643728531,0.016431890471301606,4.920204399595251,4.47675
7.6810992996498255,0.2952114908536769,0.35256169379723185,0.2939118796162248,0.016431890471301606,4.920204399595251,4.47675
7.686338794397199,0.2957836376588294,0.3515865917557111,0.29447569485959646,0.016431890471301606,4.920204399595251,4.47675
7.691578289144573,0.29635596263223285,0.35065876877663826,0.2950373068242455,0.016431890471301606,4.920204399595251,4.47675
7.696817783891946,0.29693095300266803,0.35043824057178585,0.2955659577392029,0.016431890471301606,4.920204399595251,4.47675
7.70205727863932,0.29750594337310327,0.35021771236693344,0.2960946086541605,0.016431890471301606,4.920204399595251,4.47675
7.707296773386694,0.29808093374353845,0.34999718416208103,0.2966232595691179,0.016431890471301606,4.920204399595251,4.47675
7.712536268134068,0.2986559241139737,0.3497766559572287,0.2971519104840754,0.016431890471301606,4.920204399595251,4.47675
7.717775762881441,0.29923091448440886,0.3495561277523762,0.2976805613990329,0.016431890471301606,4.920204399595251,4.47675
7.7230152576288145,0.29980590485484404,0.3493355995475238,0.2982092123139903,0.016431890471301606,4.920204399595251,4.47675
7.728254752376189,0.30038089522527933,0.3491150713426713,0.2987378632289478,0.016431890471301606,4.920204399595251,4.47675
7.733494247123562,0.3009558855957145,0.34889454313781887,0.29926651414390526,0.016431890471301606,4.920204399595251,4.47675
7.738733741870936,0.3015308759661497,0.34867401493296657,0.2997951650588628,0.016431890471301606,4.920204399595251,4.47675
7.743973236618309,0.30212142958003996,0.34842999574854094,0.30035426403259957,0.016431890471301606,4.920204399595251,4.47675
7.749212731365684,0.30306169842921465,0.34765812043488414,0.30159754879773226,0.016431890471301606,4.920204399595251,4.47675
